CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
台南市,安平區,6703600-014,港仔里,26.69806725542833,376.92349630034533
台南市,安平區,6703600-015,平安里,23.524957542231654,259.14452708799575
台南市,中西區,6703700-001,公正里,23.17125991770604,180.83175254068902
台南市,中西區,6703700-002,銀同里,22.7325824598176,526.793555550631
台南市,中西區,6703700-003,小西里,23.17125991770604,379.28778868524205
台南市,中西區,6703700-004,仙草里,23.17125991770604,527.3309811362668
台南市,中西區,6703700-005,赤嵌里,22.7325824598176,522.8292337474905
台南市,中西區,6703700-006,五妃里,23.07200789731392,526.5752236956197
台南市,中西區,6703700-007,郡王里,22.537665725764143,521.453037024882
台南市,中西區,6703700-008,福安里,23.17125991770604,375.6693994097006
台南市,中西區,6703700-009,法華里,23.07200789731392,248.6095151645549
台南市,中西區,6703700-010,大南里,23.07200789731392,535.8863629256481
台南市,中西區,6703700-011,開山里,50.25083926365301,284.1324439078979
台南市,中西區,6703700-012,進學里,23.17125991770604,312.77679065404226
台南市,中西區,6703700-013,建國里,23.826217120771325,378.6959004756733
台南市,中西區,6703700-014,青年里,22.7325824598176,520.6870410834964
台南市,中西區,6703700-015,永福里,24.23530400490678,372.9564639336639
台南市,中西區,6703700-016,永華里,23.60519527044835,318.5944222329896
台南市,中西區,6703700-017,天后里,23.17125991770604,374.9392356387868
台南市,中西區,6703700-018,三民里,23.76538997069266,441.15238847289845
台南市,中西區,6703700-019,萬昌里,24.23530400490678,287.1186856103903
台南市,中西區,6703700-020,普濟里,23.60519527044835,348.5343421777862
台南市,中西區,6703700-021,水仙里,22.7325824598176,522.8199004141572
台南市,中西區,6703700-022,藥王里,22.537665725764143,377.19235124223155
台南市,中西區,6703700-023,協和里,30.51898916989468,348.0469869208443
台南市,中西區,6703700-024,文賢里,23.07200789731392,526.793555550631
台南市,中西區,6703700-025,光賢里,22.537665725764143,432.5355491086304
台南市,中西區,6703700-026,元安里,22.537665725764143,570.5509435631938
台南市,中西區,6703700-027,協進里,22.97634318365258,353.1696116925128
台南市,中西區,6703700-028,安海里,22.537665725764143,521.453037024882
台南市,中西區,6703700-029,民生里,23.07200789731392,526.793555550631
台南市,中西區,6703700-030,中正里,23.60519527044835,437.0553338018364
台南市,中西區,6703700-031,大涼里,22.537665725764143,396.0490215654022
台南市,中西區,6703700-032,民主里,23.07200789731392,505.9070680205132
台南市,中西區,6703700-033,西湖里,23.07200789731392,506.30044147217234
台南市,中西區,6703700-034,西賢里,23.07200789731392,526.793555550631
台南市,中西區,6703700-035,三合里,25.311278155048214,285.0876857135021
台南市,中西區,6703700-036,民權里,22.7325824598176,526.8028888839644
台南市,中西區,6703700-037,保安里,23.07200789731392,316.9708550526676
台南市,中西區,6703700-038,郡西里,23.07200789731392,521.4491550373043
桃園市,桃園區,6800100-001,文化里,6.292399717467679,43.6610115365966
桃園市,桃園區,6800100-002,文明里,6.1031245073836455,59.39191053186866
桃園市,桃園區,6800100-003,武陵里,6.102756860324822,39.73329113390967
桃園市,桃園區,6800100-004,大林里,10.352572630038415,863.585318308235
桃園市,桃園區,6800100-005,忠義里,7.656165927469638,127.99412099731647
桃園市,桃園區,6800100-006,會稽里,9.086516238051592,249.10732461917453
桃園市,桃園區,6800100-007,長美里,6.210550977971881,57.242580123040874
桃園市,桃園區,6800100-008,民生里,6.103526091094053,38.93644147466164
桃園市,桃園區,6800100-009,永興里,6.3027568603248225,38.680919171555715
桃園市,桃園區,6800100-010,汴洲里,9.689042317003594,559.8509950101245
桃園市,桃園區,6800100-011,永安里,9.19080224576858,303.7048520253152
桃園市,桃園區,6800100-012,東埔里,8.840813294007232,315.77769821531865
桃園市,桃園區,6800100-013,東門里,6.103097769415731,75.92737879336177
桃園市,桃園區,6800100-014,東山里,6.3027568603248225,40.63905841389643
桃園市,桃園區,6800100-015,萬壽里,6.103097769415731,60.5275020840435
桃園市,桃園區,6800100-016,長安里,8.678822445349716,166.74350683295495
桃園市,桃園區,6800100-017,中埔里,9.878975754606124,453.1506177404615
桃園市,桃園區,6800100-018,西埔里,9.75205147458377,900.0582153769165
桃園市,桃園區,6800100-019,西門里,6.103097769415731,65.91782015032038
桃園市,桃園區,6800100-020,中和里,6.3027568603248225,40.63905841389643
桃園市,桃園區,6800100-021,文昌里,6.103526091094053,39.36485909778726
桃園市,桃園區,6800100-022,新埔里,6.103097769415731,77.30654942207349
桃園市,桃園區,6800100-023,中山里,6.804573302176608,118.06081512091004
桃園市,桃園區,6800100-024,慈文里,6.103097769415731,75.1504626256971
桃園市,桃園區,6800100-025,西湖里,6.103526091094053,40.642448584730076
桃園市,桃園區,6800100-026,南門里,8.840813294007232,316.49664995835457
桃園市,桃園區,6800100-027,南華里,6.305469766823072,90.06993171425209
桃園市,桃園區,6800100-028,玉山里,10.359681277950317,365.7663045044268
桃園市,桃園區,6800100-029,中成里,9.465357025195035,455.3360418136669
桃園市,桃園區,6800100-030,中正里,9.19080224576858,307.7499946987397
桃園市,桃園區,6800100-031,北門里,6.103097769415731,55.051931245883715
桃園市,桃園區,6800100-032,雲林里,8.678822445349716,167.38511847028138
桃園市,桃園區,6800100-033,福林里,9.754311424983069,451.46496102362903
桃園市,桃園區,6800100-034,光興里,6.804573302176608,120.91842183026326
桃園市,桃園區,6800100-035,龍山里,13.043801992896807,484.5111745354378
桃園市,桃園區,6800100-036,龍岡里,6.3027568603248225,40.81278651530648
桃園市,桃園區,6800100-037,成功里,6.940359182390492,126.59148592629136
桃園市,桃園區,6800100-038,青溪里,8.678822445349716,167.38511847028138
桃園市,桃園區,6800100-039,朝陽里,6.210550977971881,56.37218796617812
桃園市,桃園區,6800100-040,中興里,8.678822445349716,165.68989383968193
桃園市,桃園區,6800100-041,豐林里,8.840813294007232,309.4808647397652
桃園市,桃園區,6800100-042,建國里,9.19080224576858,307.6252953727338
桃園市,桃園區,6800100-043,大豐里,8.96534238820925,211.03074989918844
桃園市,桃園區,6800100-044,福安里,8.840813294007232,272.5133120911093
桃園市,桃園區,6800100-045,三民里,6.103097769415731,77.76947175926718
桃園市,桃園區,6800100-046,大興里,10.16424514406923,312.272163170339
桃園市,桃園區,6800100-047,春日里,8.96534238820925,212.32781368841174
桃園市,桃園區,6800100-048,信光里,8.840813294007232,283.7912722253305
桃園市,桃園區,6800100-049,中寧里,6.102756860324822,41.105063008687296
桃園市,桃園區,6800100-050,同安里,9.248507086709107,307.6252953727338
桃園市,桃園區,6800100-051,莊敬里,6.59198970968261,109.62241030733404
桃園市,桃園區,6800100-052,文中里,9.180846495312014,172.6070231639612
桃園市,桃園區,6800100-053,泰山里,9.050807926254357,307.6252953727338
桃園市,桃園區,6800100-054,中路里,8.678822445349716,190.96322564251273
桃園市,桃園區,6800100-055,中德里,13.70721615488172,1026.234202789735
桃園市,桃園區,6800100-056,龍祥里,6.59198970968261,104.62628250873637
桃園市,桃園區,6800100-057,大有里,7.1545622539379625,123.84827598551978
桃園市,桃園區,6800100-058,寶山里,6.804573302176608,118.84056398038975
桃園市,桃園區,6800100-059,龍鳳里,9.028811397111065,171.2433299278804
桃園市,桃園區,6800100-060,龍安里,9.028811397111065,200.0880073075661
桃園市,桃園區,6800100-061,自強里,7.902912248579672,153.28359878501945
桃園市,桃園區,6800100-062,中信里,6.103526091094053,41.098132882187784
桃園市,桃園區,6800100-063,長德里,8.678822445349716,165.23189034044796
桃園市,桃園區,6800100-064,中平里,6.103097769415731,55.11186364051773
桃園市,桃園區,6800100-065,中原里,6.3027568603248225,164.70850808582756
桃園市,桃園區,6800100-066,中泰里,6.103526091094053,39.36485909778726
桃園市,桃園區,6800100-067,南埔里,6.103097769415731,71.25088275933508
桃園市,桃園區,6800100-068,寶慶里,6.103526091094053,38.70212175212863
桃園市,桃園區,6800100-069,北埔里,7.1545622539379625,123.35893680156883
桃園市,桃園區,6800100-070,中聖里,6.3027568603248225,40.63905841389643
桃園市,桃園區,6800100-071,龍壽里,13.988783890851842,261.6960326549224
桃園市,桃園區,6800100-072,同德里,6.103526091094053,39.75872348020553
桃園市,桃園區,6800100-073,明德里,6.3027568603248225,40.63905841389643
桃園市,桃園區,6800100-074,寶安里,6.102756860324822,39.75872348020553
桃園市,桃園區,6800100-075,瑞慶里,6.305469766823072,103.64182489251738
桃園市,桃園區,6800100-076,三元里,10.113320580637703,315.7014847455002
桃園市,中壢區,6800200-001,龍平里,24.676400665663163,230.5218242413674
桃園市,中壢區,6800200-002,龍昌里,29.32281374409157,505.5843938076279
桃園市,中壢區,6800200-003,仁德里,15.084032592622822,219.57932384318232
桃園市,中壢區,6800200-004,永興里,120.42501869129414,206.97219438822057
桃園市,中壢區,6800200-005,內壢里,7.093048875315711,152.5273190121754
桃園市,中壢區,6800200-006,成功里,8.178646845466641,261.014312060868
桃園市,中壢區,6800200-007,光明里,145.6650326284472,254.2446599123793
桃園市,中壢區,6800200-008,自立里,8.323101685615677,57.9454469205506
桃園市,中壢區,6800200-009,自強里,8.101904300581907,225.74651917848325
桃園市,中壢區,6800200-010,中堅里,29.503889808812737,330.6156475277491
桃園市,中壢區,6800200-011,龍興里,450.9404196407247,403.8827096334083
桃園市,中壢區,6800200-012,仁美里,22.41817711728012,385.9772375598231
桃園市,中壢區,6800200-013,仁愛里,36.17907545790372,390.84352329091075
桃園市,中壢區,6800200-014,新街里,62.898856892279326,101.70321853503413
桃園市,中壢區,6800200-015,中央里,79.94076468288246,120.76983332309784
桃園市,中壢區,6800200-016,普仁里,401.17404676207195,375.6236470144759
桃園市,中壢區,6800200-017,普義里,135.70088257429552,223.27292431081372
桃園市,中壢區,6800200-018,忠義里,356.8932716775096,920.3923245703804
桃園市,中壢區,6800200-019,中正里,16.025058083875525,268.9592196625145
桃園市,中壢區,6800200-020,興仁里,12.408645871722491,446.8271539239198
桃園市,中壢區,6800200-021,東興里,321.026045580604,313.8905258337683
桃園市,中壢區,6800200-022,洽溪里,344.0601585000241,627.8359355051257
桃園市,中壢區,6800200-023,篤行里,10.527481929917162,183.42513489339285
桃園市,中壢區,6800200-024,新明里,141.42799364401412,253.56320197206307
桃園市,中壢區,6800200-025,新興里,233.2922813860189,283.54194114097004
桃園市,中壢區,6800200-026,中原里,8.038435291680091,256.1321058907399
桃園市,中壢區,6800200-027,內定里,487.63628022151664,1385.8559177553884
桃園市,中壢區,6800200-028,中壢里,59.862267666722445,91.6533519589845
桃園市,中壢區,6800200-029,龍岡里,386.3046849967634,505.33216310528536
桃園市,中壢區,6800200-030,仁祥里,15.856830341447587,312.228063029125
桃園市,中壢區,6800200-031,水尾里,356.8246108600428,674.0107157528201
桃園市,中壢區,6800200-032,青埔里,162.09761797469994,274.4182181902132
桃園市,中壢區,6800200-033,復興里,7.413559079130157,477.6272465730326
桃園市,中壢區,6800200-034,文化里,12.717005512364228,721.6400697320464
桃園市,中壢區,6800200-035,興國里,124.93303798125758,220.11165080354615
桃園市,中壢區,6800200-036,忠福里,377.9913708997043,517.1900650688776
桃園市,中壢區,6800200-037,信義里,136.88607879806597,222.3414393200011
桃園市,中壢區,6800200-038,石頭里,65.15854363730296,106.24103373585423
桃園市,中壢區,6800200-039,龍東里,24.457285271002867,479.5376783550327
桃園市,中壢區,6800200-040,中建里,60.03948835497616,91.83057264723823
桃園市,中壢區,6800200-041,興南里,73.95080643199682,114.75222438824015
桃園市,中壢區,6800200-042,後寮里,368.4733230564649,536.2066489420445
桃園市,中壢區,6800200-043,過嶺里,351.8175792234595,859.8753231443611
桃園市,中壢區,6800200-044,五權里,358.1239689216314,652.9085127616136
桃園市,中壢區,6800200-045,舊明里,134.99244406434423,221.67155526582394
桃園市,中壢區,6800200-046,芝芭里,380.5410347794448,780.0526597484811
桃園市,中壢區,6800200-047,月眉里,379.2770033894907,1194.8288351145086
桃園市,中壢區,6800200-048,三民里,379.52289069684974,742.8088088093954
桃園市,中壢區,6800200-049,山東里,140.0747701204361,258.7536604410614
桃園市,中壢區,6800200-050,中榮里,73.34837689910763,112.35048691201908
桃園市,中壢區,6800200-051,內厝里,344.09995359525675,805.2255351795849
桃園市,中壢區,6800200-052,振興里,391.29350256433094,535.3421631052854
桃園市,中壢區,6800200-053,普慶里,22.653695828304958,429.1893572031066
桃園市,中壢區,6800200-054,興和里,365.45653694533763,623.2376223777811
桃園市,中壢區,6800200-055,永光里,537.3560190823852,524.2361683188358
桃園市,中壢區,6800200-056,復華里,481.7153611360796,524.0517849663698
桃園市,中壢區,6800200-057,忠孝里,7.751915348820555,181.75909411481388
桃園市,中壢區,6800200-058,福德里,7.751915348820555,261.28130922463015
桃園市,中壢區,6800200-059,和平里,7.3860975555027615,180.49133300706103
桃園市,中壢區,6800200-060,普忠里,453.9471268331301,427.38023538323864
桃園市,中壢區,6800200-061,普強里,199.29302713882112,269.86300405656675
桃園市,中壢區,6800200-062,明德里,137.4389413886582,249.8214629670349
桃園市,中壢區,6800200-063,至善里,380.7407405478459,359.0427145994433
桃園市,中壢區,6800200-064,五福里,395.8643344398544,350.8764861397569
桃園市,中壢區,6800200-065,龍德里,536.1655756630056,387.27784055239806
桃園市,中壢區,6800200-066,正義里,148.5953590564908,242.3407623237694
桃園市,中壢區,6800200-067,龍安里,21.899380114296534,220.0043308175051
桃園市,中壢區,6800200-068,中山里,8.035221008943404,65.29445875139133
桃園市,中壢區,6800200-069,德義里,126.15052001800541,219.86112413610823
桃園市,中壢區,6800200-070,仁義里,143.48776864382478,241.4410641876215
桃園市,中壢區,6800200-071,華勛里,17.400447639130054,316.6579445086044
桃園市,中壢區,6800200-072,仁福里,24.48684622057347,257.2548279558036
桃園市,中壢區,6800200-073,幸福里,268.4078816091223,282.6306184690618
桃園市,中壢區,6800200-074,永福里,354.9934247782501,657.8752327802473
桃園市,中壢區,6800200-075,仁和里,13.965543334252477,83.11985966625417
桃園市,中壢區,6800200-076,華愛里,15.694839492790072,255.5647165042388
桃園市,中壢區,6800200-077,莊敬里,7.89378886849776,69.10485957180902
桃園市,中壢區,6800200-078,自治里,7.89378886849776,66.9171741239519
桃園市,中壢區,6800200-079,健行里,139.02072927057532,235.31463389503608
桃園市,中壢區,6800200-080,興平里,92.88222086609304,148.59615013613305
桃園市,中壢區,6800200-081,中興里,10.076253017919216,152.11598787726146
桃園市,中壢區,6800200-082,龍慈里,25.026389617424517,187.38497561217247
桃園市,中壢區,6800200-083,自信里,13.808844331355804,185.40619639759655
桃園市,中壢區,6800200-084,林森里,233.75083935908754,278.57211853216484
桃園市,中壢區,6800200-085,金華里,112.1161187381766,185.26348271341544
桃園市,大溪區,6800300-001,興和里,23.863351009086518,188.18716229198697
桃園市,大溪區,6800300-002,福仁里,20.95054457750601,172.03693633824068
桃園市,大溪區,6800300-003,一心里,25.788941135179286,537.8221050103588
桃園市,大溪區,6800300-004,一德里,27.770832783142943,622.1561947402104
桃園市,大溪區,6800300-005,月眉里,30.984513227577622,623.6084631321861
桃園市,大溪區,6800300-006,永福里,35.042456964067775,687.3528945694243
桃園市,大溪區,6800300-007,美華里,51.57132591965306,1046.4317202444336
桃園市,大溪區,6800300-008,福安里,53.31138943636697,960.6794591653162
桃園市,大溪區,6800300-009,復興里,138.17365542531314,734.2021668917926
桃園市,大溪區,6800300-010,新峰里,86.88167734709738,851.2416728980777
桃園市,大溪區,6800300-011,康安里,31.80604918501631,526.3801936611594
桃園市,大溪區,6800300-012,義和里,30.938472241240888,920.4849393481596
桃園市,大溪區,6800300-013,瑞興里,32.136622740449894,970.504911766007
桃園市,大溪區,6800300-014,中新里,24.46743349992091,523.5968953830106
桃園市,大溪區,6800300-015,仁義里,20.556295121590907,216.00704954845696
桃園市,大溪區,6800300-016,僑愛里,18.952871423272025,79.83052975975772
桃園市,大溪區,6800300-017,仁善里,34.728602768868484,774.1370030864502
桃園市,大溪區,6800300-018,仁愛里,31.724480985128203,506.4591346828649
桃園市,大溪區,6800300-019,仁武里,24.764943319607916,497.1346129730243
桃園市,大溪區,6800300-020,員林里,30.131941285392475,309.8903061673928
桃園市,大溪區,6800300-021,南興里,35.12742496714165,1003.3810393447761
桃園市,大溪區,6800300-022,瑞源里,33.74187602704058,955.7363794250051
桃園市,大溪區,6800300-023,光明里,29.269564436596482,494.3847463322686
桃園市,大溪區,6800300-024,三元里,25.21728263295483,332.81695374017886
桃園市,大溪區,6800300-025,田心里,25.4327867400576,375.43706503576055
桃園市,大溪區,6800300-026,仁文里,25.21728263295483,332.81695374017886
桃園市,大溪區,6800300-027,仁和里,34.38899620875841,619.0311375959444
桃園市,楊梅區,6800400-001,楊梅里,375.34831114887174,422.49608456079454
桃園市,楊梅區,6800400-002,楊江里,565.4313891693137,531.4333632377121
桃園市,楊梅區,6800400-003,紅梅里,358.61397548134323,651.2927747933632
桃園市,楊梅區,6800400-004,永寧里,264.83657141889114,308.8744493798361
桃園市,楊梅區,6800400-005,大平里,343.82638108479006,820.5421003422864
桃園市,楊梅區,6800400-006,東流里,161.73328974413914,273.6845846493455
桃園市,楊梅區,6800400-007,水美里,359.1042422626732,717.3743339591736
桃園市,楊梅區,6800400-008,上田里,342.15828369283037,1145.0341442741626
桃園市,楊梅區,6800400-009,梅新里,121.75273214956476,198.85044287477965
桃園市,楊梅區,6800400-010,大同里,346.9408628249922,1072.807721153045
桃園市,楊梅區,6800400-011,埔心里,354.9694490793673,929.0946259037574
桃園市,楊梅區,6800400-012,金龍里,358.87045348830145,330.4423502082859
桃園市,楊梅區,6800400-013,瑞塘里,227.87321627068005,281.9849616607696
桃園市,楊梅區,6800400-014,四維里,138.37209987533382,240.14992445924443
桃園市,楊梅區,6800400-015,梅溪里,425.1987660288324,1406.3489230642642
桃園市,楊梅區,6800400-016,高山里,357.05252400209093,1160.8345044947973
桃園市,楊梅區,6800400-017,高榮里,348.7725570515479,1013.9378071062814
桃園市,楊梅區,6800400-018,仁美里,414.588863722605,355.3991335015969
桃園市,楊梅區,6800400-019,光華里,161.73328974413914,282.8338464519206
桃園市,楊梅區,6800400-020,富岡里,603.5371791318631,941.393430108687
桃園市,楊梅區,6800400-021,豐野里,355.69562515223265,1010.9241616106094
桃園市,楊梅區,6800400-022,員本里,345.5972531085996,817.7858166373591
桃園市,楊梅區,6800400-023,瑞原里,346.2343903661531,531.2075374759135
桃園市,楊梅區,6800400-024,三湖里,353.51789573789165,987.0879386909834
桃園市,楊梅區,6800400-025,上湖里,621.0705727711857,1267.5357954962774
桃園市,楊梅區,6800400-026,中山里,464.5049465428518,512.7341796689834
桃園市,楊梅區,6800400-027,楊明里,465.3708379111621,528.0509303946982
桃園市,楊梅區,6800400-028,金溪里,393.67745328754796,526.5500953344889
桃園市,楊梅區,6800400-029,裕成里,372.35418936745185,531.7113961040018
桃園市,楊梅區,6800400-030,秀才里,351.2488540215018,601.4047490158465
桃園市,楊梅區,6800400-031,青山里,472.0322878441751,489.28122547625884
桃園市,楊梅區,6800400-032,新榮里,342.26965783241104,996.3082582867071
桃園市,楊梅區,6800400-033,雙榮里,343.79615148616017,1000.5461766114936
桃園市,楊梅區,6800400-034,瑞坪里,160.05332239605022,293.36381722497947
桃園市,楊梅區,6800400-035,永平里,377.2820413519306,536.621463903366
桃園市,楊梅區,6800400-036,瑞溪里,392.78406544898974,523.3799894285416
桃園市,楊梅區,6800400-037,高上里,354.07128166140535,957.1631140954986
桃園市,楊梅區,6800400-038,富豐里,603.1618622348941,667.1943720349595
桃園市,楊梅區,6800400-039,裕新里,400.1631555034508,401.5602725291246
桃園市,楊梅區,6800400-040,三民里,362.1858747868987,655.7236983379127
桃園市,楊梅區,6800400-041,頭湖里,366.91140768074706,810.5024666826667
桃園市,蘆竹區,6800500-001,新興里,10.812972678934045,803.9276897333308
桃園市,蘆竹區,6800500-002,中福里,21.083847195255903,1071.6044068613292
桃園市,蘆竹區,6800500-003,新莊里,331.20231023329046,990.9286220664138
桃園市,蘆竹區,6800500-004,大竹里,8.851167651917546,493.0481906787081
桃園市,蘆竹區,6800500-006,蘆竹里,10.812972678934045,1019.6822143990034
桃園市,蘆竹區,6800500-007,南崁里,8.038435291680091,190.55778619586366
桃園市,蘆竹區,6800500-008,錦興里,8.415930247440372,295.0880399143945
桃園市,蘆竹區,6800500-009,五福里,8.253939398782856,189.3547852027664
桃園市,蘆竹區,6800500-010,內厝里,10.812972678934045,879.6007440480673
桃園市,蘆竹區,6800500-011,山鼻里,14.526230656012485,621.1097370110514
桃園市,蘆竹區,6800500-012,山腳里,14.22179017662564,786.905681728137
桃園市,蘆竹區,6800500-013,外社里,10.970855471194147,726.5710303587553
桃園市,蘆竹區,6800500-014,坑子里,53.499770016539344,1081.698002572828
桃園市,蘆竹區,6800500-015,坑口里,10.812972678934045,1016.8134959648831
桃園市,蘆竹區,6800500-016,海湖里,10.812972678934045,1015.2955678620649
桃園市,蘆竹區,6800500-017,南榮里,8.101904300581907,199.90967106120678
桃園市,蘆竹區,6800500-018,南興里,10.054251910863881,611.691010342747
桃園市,蘆竹區,6800500-019,長興里,10.597068225378,622.3081850231121
桃園市,蘆竹區,6800500-020,錦中里,6.782833545303863,143.81582143230634
桃園市,蘆竹區,6800500-021,富竹里,9.996547069923356,615.5941833416541
桃園市,蘆竹區,6800500-022,上竹里,9.146226002489477,491.81671506084814
桃園市,蘆竹區,6800500-023,宏竹里,10.2124515234794,919.1576939630908
桃園市,蘆竹區,6800500-024,瓦窯里,9.747486018190425,372.1302994720019
桃園市,蘆竹區,6800500-025,營盤里,9.988938897603429,403.0678792053274
桃園市,蘆竹區,6800500-026,羊稠里,9.27105959940858,391.2751308593267
桃園市,蘆竹區,6800500-027,順興里,6.6518390513599925,142.9652851927547
桃園市,蘆竹區,6800500-028,福昌里,6.6518390513599925,142.9652851927547
桃園市,蘆竹區,6800500-029,福興里,6.6518390513599925,142.9652851927547
桃園市,蘆竹區,6800500-030,蘆興里,6.6518390513599925,142.9652851927547
桃園市,蘆竹區,6800500-031,長壽里,6.6518390513599925,142.9652851927547
桃園市,蘆竹區,6800500-032,吉祥里,6.6518390513599925,142.9652851927547
桃園市,蘆竹區,6800500-033,中山里,6.6518390513599925,142.9652851927547
桃園市,蘆竹區,6800500-034,福祿里,6.6518390513599925,142.9652851927547
桃園市,蘆竹區,6800500-035,興榮里,6.6518390513599925,142.9652851927547
桃園市,蘆竹區,6800500-036,中興里,6.6518390513599925,142.9652851927547
桃園市,蘆竹區,6800500-037,上興里,6.6518390513599925,142.9652851927547
桃園市,蘆竹區,6800500-038,營福里,6.6518390513599925,65.9062561439161
桃園市,大園區,6800600-001,大園里,434.3732811231059,541.6897970818383
桃園市,大園區,6800600-002,田心里,409.3442298481139,893.0399701508504
桃園市,大園區,6800600-003,溪海里,384.72678150070124,761.247098323556
桃園市,大園區,6800600-004,和平里,414.1348507450712,631.7718615049389
桃園市,大園區,6800600-005,橫峰里,426.81471474249105,1085.245737180299
桃園市,大園區,6800600-006,五權里,424.07139748930945,1112.8514215885566
桃園市,大園區,6800600-007,埔心里,418.38416430741097,1102.709613470429
桃園市,大園區,6800600-008,大海里,422.2786140401403,516.8584576985601
桃園市,大園區,6800600-010,三石里,10.72290116967482,674.5120921450651
桃園市,大園區,6800600-011,菓林里,7.433652063456463,217.85738603422476
桃園市,大園區,6800600-012,竹圍里,302.12228069123336,516.8584576985601
桃園市,大園區,6800600-013,海口里,9.790644071016306,505.6519224182473
桃園市,大園區,6800600-014,沙崙里,390.6584767199347,1051.3750921088524
桃園市,大園區,6800600-015,後厝里,345.9214386594745,757.0107356196792
桃園市,大園區,6800600-016,圳頭里,370.82371882188005,787.7982254458162
桃園市,大園區,6800600-017,內海里,360.8446803960494,776.6957747348142
桃園市,大園區,6800600-018,北港里,181.56334186783317,290.1919892321316
桃園市,大園區,6800600-019,南港里,384.6296911792158,924.4775849868156
桃園市,龜山區,6800700-001,楓樹里,29.834474945753474,1042.074557240649
桃園市,龜山區,6800700-002,龜山里,8.84046124967089,485.9657520049534
桃園市,龜山區,6800700-003,兔坑里,18.557071495137663,859.9189946733859
桃園市,龜山區,6800700-004,大同里,9.312349883142902,608.5659531984809
桃園市,龜山區,6800700-005,山福里,7.751915348820555,203.55335698560287
桃園市,龜山區,6800700-006,山頂里,9.088521161548952,571.7824648080565
桃園市,龜山區,6800700-007,陸光里,6.148491650501672,54.28240043487307
桃園市,龜山區,6800700-008,精忠里,8.101904300581907,203.1753011862786
桃園市,龜山區,6800700-009,公西里,6.785365502277312,460.073190666916
桃園市,龜山區,6800700-010,樂善里,8.909559864193588,674.3116435843257
桃園市,龜山區,6800700-011,南上里,8.88321177470729,527.9379442510185
桃園市,龜山區,6800700-012,大坑里,12.11305919697734,1019.8376614594414
桃園市,龜山區,6800700-013,中興里,7.971611038418596,256.0676081957892
桃園市,龜山區,6800700-014,山德里,8.123900829725198,364.8745619652034
桃園市,龜山區,6800700-015,新路里,8.275935927926149,330.83165033667717
桃園市,龜山區,6800700-016,嶺頂里,9.146226002489477,535.695809520988
桃園市,龜山區,6800700-017,龍壽里,12.234029356410318,866.7064463388175
桃園市,龜山區,6800700-018,舊路里,11.377414290701934,878.3541840575509
桃園市,龜山區,6800700-019,大崗里,18.34528669181532,974.9618684438497
桃園市,龜山區,6800700-020,文化里,7.650908083181742,272.84896075354135
桃園市,龜山區,6800700-021,南美里,8.275935927926149,317.9089997931682
桃園市,龜山區,6800700-022,幸福里,7.773911877963846,331.84525517647273
桃園市,龜山區,6800700-023,福源里,9.146226002489477,506.6587370210141
桃園市,龜山區,6800700-024,龍華里,7.354879045234912,194.63719258412627
桃園市,龜山區,6800700-025,迴龍里,7.354879045234912,202.7433470034574
桃園市,龜山區,6800700-026,新嶺里,9.091239436333773,477.687219894269
桃園市,龜山區,6800700-027,大湖里,6.331136096123141,146.40076507403717
桃園市,龜山區,6800700-028,大華里,5.751455346916033,51.944032279775364
桃園市,龜山區,6800700-029,長庚里,6.331136096123141,146.40076507403717
桃園市,龜山區,6800700-030,新興里,8.186550415881943,183.2405348598968
桃園市,八德區,6800800-001,興仁里,24.62414697712898,476.8174720698257
桃園市,八德區,6800800-002,福興里,20.851517856151567,442.80204018364975
桃園市,八德區,6800800-003,瑞豐里,15.704795243246638,291.7406759584529
桃園市,八德區,6800800-004,瑞發里,14.82917054146206,312.7604715212611
桃園市,八德區,6800800-005,瑞德里,15.789441358546675,254.86449278539527
桃園市,八德區,6800800-006,瑞祥里,9.988633659023638,213.40994618618276
桃園市,八德區,6800800-007,廣興里,13.894006909280781,608.3706766383284
桃園市,八德區,6800800-008,廣隆里,13.272529179838061,382.27030712895345
桃園市,八德區,6800800-009,竹園里,27.811655762505694,609.1869884471613
桃園市,八德區,6800800-010,霄裡里,34.16619980794229,547.3282050341479
桃園市,八德區,6800800-011,茄苳里,12.795625929968839,452.593562337305
桃園市,八德區,6800800-012,高明里,8.263895149239422,287.34053576744145
桃園市,八德區,6800800-013,白鷺里,16.123342870172166,695.1008257710553
桃園市,八德區,6800800-014,大湳里,9.174471102519346,447.4729811498063
桃園市,八德區,6800800-015,大安里,13.267514563440855,480.9122890105447
桃園市,八德區,6800800-016,大興里,12.961749810622264,487.6241058952926
桃園市,八德區,6800800-017,大和里,8.101904300581907,184.46951958755042
桃園市,八德區,6800800-018,大同里,6.148491650501672,68.63923415616635
桃園市,八德區,6800800-019,大成里,7.91390619747807,279.7798761356244
桃園市,八德區,6800800-020,大義里,7.751915348820555,168.99901205622425
桃園市,八德區,6800800-021,大忠里,7.836561464120593,168.03075132857484
桃園市,八德區,6800800-022,大福里,8.415930247440372,307.7311235783919
桃園市,八德區,6800800-023,大勇里,8.253939398782856,212.83036675973875
桃園市,八德區,6800800-024,大信里,12.855723084928236,446.00006606160366
桃園市,八德區,6800800-025,大華里,8.101904300581907,174.30183040965224
桃園市,八德區,6800800-026,大仁里,9.375069340480632,383.1739264569226
