CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
桃園市,大園區,6800600-001,大園里,26.8811445214,1093.67422194
桃園市,大園區,6800600-002,田心里,50.062269776,1365.0127169
桃園市,大園區,6800600-003,溪海里,20.9932837729,1365.0127169
桃園市,大園區,6800600-004,和平里,20.9932837729,1204.02405155
桃園市,大園區,6800600-005,橫峰里,20.9932837729,1365.0127169
桃園市,大園區,6800600-006,五權里,20.9932837729,1365.0127169
桃園市,大園區,6800600-007,埔心里,20.9932837729,1365.0127169
桃園市,大園區,6800600-008,大海里,26.8811445214,1072.35245015
桃園市,大園區,6800600-010,三石里,19.2654697233,234.920684682
桃園市,大園區,6800600-011,菓林里,20.9033506211,85.7567022863
桃園市,大園區,6800600-012,竹圍里,23.559160001,1126.54802152
桃園市,大園區,6800600-013,海口里,19.2654697233,234.920684682
桃園市,大園區,6800600-014,沙崙里,20.9932837729,1365.0127169
桃園市,大園區,6800600-015,後厝里,20.9932837729,1365.0127169
桃園市,大園區,6800600-016,圳頭里,20.9932837729,1365.0127169
桃園市,大園區,6800600-017,內海里,50.062269776,1365.0127169
桃園市,大園區,6800600-018,北港里,22.6311646706,405.813872292
桃園市,大園區,6800600-019,南港里,26.8811445214,1272.35245015
桃園市,龜山區,6800700-001,楓樹里,154.542087736,347.556951717
桃園市,龜山區,6800700-002,龜山里,128.038977961,221.233159852
桃園市,龜山區,6800700-003,兔坑里,154.542087736,347.556951717
桃園市,龜山區,6800700-004,大同里,125.473101733,318.487965714
桃園市,龜山區,6800700-005,山福里,20.9033506211,114.097532512
桃園市,龜山區,6800700-006,山頂里,58.3272979426,151.521479834
桃園市,龜山區,6800700-007,陸光里,20.9033506211,47.2864952389
桃園市,龜山區,6800700-008,精忠里,90.6150306399,183.809212531
桃園市,龜山區,6800700-009,公西里,20.9033506211,114.097532512
桃園市,龜山區,6800700-010,樂善里,119.684016643,212.878198534
桃園市,龜山區,6800700-011,南上里,90.6150306399,183.809212531
桃園市,龜山區,6800700-012,大坑里,154.542087736,347.556951717
桃園市,龜山區,6800700-013,中興里,90.6150306399,183.809212531
桃園市,龜山區,6800700-014,山德里,20.9033506211,114.097532512
桃園市,龜山區,6800700-015,新路里,20.9033506211,114.097532512
桃園市,龜山區,6800700-016,嶺頂里,128.038977961,221.233159852
桃園市,龜山區,6800700-017,龍壽里,154.542087736,347.556951717
桃園市,龜山區,6800700-018,舊路里,125.473101733,318.487965714
桃園市,龜山區,6800700-019,大崗里,119.684016643,212.878198534
桃園市,龜山區,6800700-020,文化里,90.6150306399,183.809212531
桃園市,龜山區,6800700-021,南美里,90.6150306399,183.809212531
桃園市,龜山區,6800700-022,幸福里,90.6150306399,183.809212531
桃園市,龜山區,6800700-023,福源里,157.107963965,250.302145855
桃園市,龜山區,6800700-024,龍華里,90.6150306399,151.420837528
桃園市,龜山區,6800700-025,迴龍里,90.6150306399,151.420837528
桃園市,龜山區,6800700-026,新嶺里,49.9723366242,143.166518515
桃園市,龜山區,6800700-027,大湖里,20.9033506211,14.8981202358
桃園市,龜山區,6800700-028,大華里,20.9033506211,14.8981202358
桃園市,龜山區,6800700-029,長庚里,20.9033506211,14.8981202358
桃園市,龜山區,6800700-030,新興里,49.9723366242,143.166518515
桃園市,八德區,6800800-001,興仁里,108.234571229,221.233159852
桃園市,八德區,6800800-002,福興里,70.8106239075,183.809212531
桃園市,八德區,6800800-003,瑞豐里,70.8106239075,183.809212531
桃園市,八德區,6800800-004,瑞發里,70.8106239075,183.809212531
桃園市,八德區,6800800-005,瑞德里,30.1679298918,143.166518515
桃園市,八德區,6800800-006,瑞祥里,1.09894388868,114.097532512
桃園市,八德區,6800800-007,廣興里,108.234571229,221.233159852
桃園市,八德區,6800800-008,廣隆里,1.09894388868,114.097532512
桃園市,八德區,6800800-009,竹園里,108.234571229,221.233159852
桃園市,八德區,6800800-010,霄裡里,108.234571229,221.233159852
桃園市,八德區,6800800-011,茄苳里,70.8106239075,183.809212531
桃園市,八德區,6800800-012,高明里,1.09894388868,114.097532512
桃園市,八德區,6800800-013,白鷺里,134.737681004,247.736269627
桃園市,八德區,6800800-014,大湳里,1.09894388868,114.097532512
桃園市,八德區,6800800-015,大安里,108.234571229,221.233159852
桃園市,八德區,6800800-016,大興里,108.234571229,221.233159852
桃園市,八德區,6800800-017,大和里,1.09894388868,114.097532512
桃園市,八德區,6800800-018,大同里,1.09894388868,14.8981202358
桃園市,八德區,6800800-019,大成里,1.09894388868,81.7091575089
桃園市,八德區,6800800-020,大義里,1.09894388868,114.097532512
桃園市,八德區,6800800-021,大忠里,30.1679298918,143.166518515
桃園市,八德區,6800800-022,大福里,1.09894388868,114.097532512
桃園市,八德區,6800800-023,大勇里,70.8106239075,183.809212531
桃園市,八德區,6800800-024,大信里,70.8106239075,183.809212531
桃園市,八德區,6800800-025,大華里,1.09894388868,114.097532512
桃園市,八德區,6800800-026,大仁里,1.09894388868,114.097532512
桃園市,八德區,6800800-027,大智里,1.09894388868,114.097532512
桃園市,八德區,6800800-028,瑞泰里,70.8106239075,183.809212531
桃園市,八德區,6800800-029,大昌里,1.09894388868,114.097532512
桃園市,八德區,6800800-030,大正里,70.8106239075,183.809212531
桃園市,八德區,6800800-031,大強里,108.234571229,221.233159852
桃園市,八德區,6800800-032,大發里,108.234571229,221.233159852
桃園市,八德區,6800800-033,大明里,70.8106239075,183.809212531
桃園市,八德區,6800800-034,大竹里,70.8106239075,183.809212531
桃園市,八德區,6800800-035,大慶里,1.09894388868,14.8981202358
桃園市,八德區,6800800-036,大千里,1.09894388868,47.2864952389
桃園市,八德區,6800800-037,大榮里,1.09894388868,47.2864952389
桃園市,八德區,6800800-038,茄明里,1.09894388868,114.097532512
桃園市,八德區,6800800-039,高城里,1.09894388868,81.7091575089
桃園市,八德區,6800800-040,瑞興里,70.8106239075,183.809212531
桃園市,八德區,6800800-041,大愛里,99.8796099106,212.878198534
桃園市,八德區,6800800-042,大宏里,1.09894388868,14.8981202358
桃園市,八德區,6800800-043,大漢里,1.09894388868,14.8981202358
桃園市,八德區,6800800-044,廣德里,70.8106239075,183.809212531
桃園市,八德區,6800800-045,龍友里,1.09894388868,114.097532512
桃園市,八德區,6800800-046,陸光里,1.09894388868,14.8981202358
桃園市,八德區,6800800-047,永豐里,137.303557232,250.302145855
桃園市,八德區,6800800-048,大順里,1.09894388868,114.097532512
桃園市,龍潭區,6800900-001,黃唐里,196.331683784,1105.99769222
桃園市,龍潭區,6800900-002,中山里,196.331683784,1004.79549403
桃園市,龍潭區,6800900-003,烏林里,196.331683784,1105.99769222
桃園市,龍潭區,6800900-004,高平里,225.400669787,1266.98635757
桃園市,龍潭區,6800900-006,凌雲里,225.400669787,1174.32609082
桃園市,龍潭區,6800900-007,八德里,198.897560012,651.347656742
桃園市,龍潭區,6800900-008,三水里,225.400669787,1266.98635757
桃園市,龍潭區,6800900-009,上林里,196.331683784,1105.99769222
桃園市,龍潭區,6800900-010,中正里,91.7619326715,719.676055346
桃園市,龍潭區,6800900-011,龍潭里,91.7619326715,507.787512963
桃園市,龍潭區,6800900-012,高原里,196.331683784,1266.98635757
桃園市,龍潭區,6800900-013,九龍里,125.473101733,318.487965714
桃園市,龍潭區,6800900-014,中興里,91.7619326715,543.166034221
桃園市,龍潭區,6800900-015,佳安里,154.542087736,347.556951717
桃園市,龍潭區,6800900-016,三和里,225.400669787,1266.98635757
桃園市,龍潭區,6800900-017,三坑里,154.542087736,347.556951717
桃園市,龍潭區,6800900-018,大平里,154.542087736,347.556951717
桃園市,龍潭區,6800900-019,三林里,225.400669787,1266.98635757
桃園市,龍潭區,6800900-020,永興里,161.47361269,579.660768747
桃園市,龍潭區,6800900-021,烏樹林里,196.331683784,698.561083977
桃園市,龍潭區,6800900-022,百年里,91.7619326715,507.787512963
桃園市,龍潭區,6800900-023,龍祥里,129.185879993,766.889482581
桃園市,龍潭區,6800900-024,聖德里,198.897560012,698.561083977
桃園市,龍潭區,6800900-025,龍星里,161.47361269,474.837635617
桃園市,龍潭區,6800900-026,上華里,198.897560012,766.889482581
桃園市,龍潭區,6800900-027,武漢里,198.897560012,1004.79549403
桃園市,龍潭區,6800900-028,東興里,91.7619326715,543.166034221
桃園市,龍潭區,6800900-029,北興里,161.47361269,511.332370143
桃園市,龍潭區,6800900-030,建林里,91.7619326715,579.660768747
桃園市,龍潭區,6800900-031,富林里,129.185879993,766.889482581
桃園市,平鎮區,6801000-001,雙連里,154.542087736,1539.4490173
桃園市,平鎮區,6801000-002,高雙里,90.6150306399,1119.78303471
桃園市,平鎮區,6801000-003,復旦里,90.6150306399,1119.78303471
桃園市,平鎮區,6801000-004,廣興里,20.9033506211,1083.28830019
桃園市,平鎮區,6801000-005,義民里,20.9033506211,1083.28830019
桃園市,平鎮區,6801000-006,宋屋里,128.038977961,1275.83758013
桃園市,平鎮區,6801000-007,新勢里,49.9723366242,1083.28830019
桃園市,平鎮區,6801000-008,新富里,20.9033506211,1083.28830019
桃園市,平鎮區,6801000-009,北勢里,20.9033506211,1083.28830019
桃園市,平鎮區,6801000-010,北興里,20.9033506211,1275.83758013
桃園市,平鎮區,6801000-011,北貴里,90.6150306399,1083.28830019
桃園市,平鎮區,6801000-012,平鎮里,125.473101733,1539.4490173
桃園市,平鎮區,6801000-013,南勢里,128.038977961,1275.83758013
桃園市,平鎮區,6801000-014,莊敬里,20.9033506211,1083.28830019
桃園市,平鎮區,6801000-015,山峰里,20.9033506211,1083.28830019
桃園市,平鎮區,6801000-016,湧光里,20.9033506211,1275.83758013
桃園市,平鎮區,6801000-017,龍恩里,20.9033506211,1239.3428456
桃園市,平鎮區,6801000-018,東社里,90.6150306399,1083.28830019
桃園市,平鎮區,6801000-019,龍興里,30.1679298918,143.166518515
桃園市,平鎮區,6801000-020,貿易里,30.1679298918,76.355481242
桃園市,平鎮區,6801000-021,忠貞里,1.09894388868,14.8981202358
桃園市,平鎮區,6801000-022,中正里,1.09894388868,47.2864952389
桃園市,平鎮區,6801000-023,建安里,125.473101733,1539.4490173
桃園市,平鎮區,6801000-024,東勢里,154.542087736,1539.4490173
桃園市,平鎮區,6801000-025,東安里,1.09894388868,114.097532512
桃園市,平鎮區,6801000-026,新安里,151.131631223,183.809212531
桃園市,平鎮區,6801000-027,鎮興里,49.9723366242,1119.78303471
桃園市,平鎮區,6801000-028,義興里,90.6150306399,1083.28830019
桃園市,平鎮區,6801000-029,湧豐里,90.6150306399,1239.3428456
桃園市,平鎮區,6801000-030,湧安里,90.6150306399,1275.83758013
桃園市,平鎮區,6801000-031,廣達里,20.9033506211,1083.28830019
桃園市,平鎮區,6801000-032,福林里,55.7614217145,1369.51223608
桃園市,平鎮區,6801000-033,金星里,90.6150306399,1155.16155597
桃園市,平鎮區,6801000-034,廣仁里,20.9033506211,1083.28830019
桃園市,平鎮區,6801000-035,新貴里,49.9723366242,1275.83758013
桃園市,平鎮區,6801000-036,北富里,90.6150306399,1155.16155597
桃園市,平鎮區,6801000-037,新榮里,20.9033506211,1083.28830019
桃園市,平鎮區,6801000-038,華安里,1.09894388868,114.097532512
桃園市,平鎮區,6801000-039,金陵里,20.9033506211,1083.28830019
桃園市,平鎮區,6801000-040,北安里,20.9033506211,1083.28830019
桃園市,平鎮區,6801000-041,北華里,20.9033506211,1083.28830019
桃園市,平鎮區,6801000-042,復興里,90.6150306399,1083.28830019
桃園市,平鎮區,6801000-043,平興里,20.9033506211,1083.28830019
桃園市,平鎮區,6801000-044,新英里,20.9033506211,1083.28830019
桃園市,平鎮區,6801000-045,平安里,90.6150306399,1119.78303471
桃園市,平鎮區,6801000-046,平南里,128.038977961,1329.1554301
桃園市,新屋區,6801100-001,新屋里,20.9932837729,1114.65904914
桃園市,新屋區,6801100-002,新生里,50.062269776,1307.93980299
桃園市,新屋區,6801100-003,後湖里,55.9501305246,1255.59176645
桃園市,新屋區,6801100-004,清華里,50.062269776,1307.93980299
桃園市,新屋區,6801100-005,頭洲里,20.9932837729,1224.53962394
桃園市,新屋區,6801100-006,埔頂里,20.9932837729,1114.65904914
桃園市,新屋區,6801100-007,九斗里,20.9932837729,1490.43932909
桃園市,新屋區,6801100-008,社子里,20.9932837729,1224.53962394
桃園市,新屋區,6801100-009,東明里,20.9932837729,1224.53962394
桃園市,新屋區,6801100-010,石磊里,55.9501305246,1255.59176645
桃園市,新屋區,6801100-011,下埔里,50.062269776,1224.53962394
桃園市,新屋區,6801100-012,下田里,50.062269776,1224.53962394
桃園市,新屋區,6801100-013,石牌里,20.9932837729,1114.65904914
桃園市,新屋區,6801100-014,赤欄里,26.8811445214,1145.71119165
桃園市,新屋區,6801100-015,永興里,20.9932837729,1307.93980299
桃園市,新屋區,6801100-016,永安里,20.9932837729,1225.72806323
桃園市,新屋區,6801100-017,笨港里,20.9932837729,1102.01565397
桃園市,新屋區,6801100-018,深圳里,20.9932837729,1102.01565397
桃園市,新屋區,6801100-019,蚵間里,26.8811445214,1023.18722169
桃園市,新屋區,6801100-020,槺榔里,22.6311646706,422.901057709
桃園市,新屋區,6801100-021,後庄里,20.9932837729,1102.01565397
桃園市,新屋區,6801100-022,大坡里,26.8811445214,1133.06779648
桃園市,新屋區,6801100-023,望間里,20.9932837729,992.135079175
桃園市,觀音區,6801200-001,觀音里,20.9932837729,1315.1898245
桃園市,觀音區,6801200-002,白玉里,20.9932837729,1315.1898245
桃園市,觀音區,6801200-003,廣興里,20.9932837729,1315.1898245
桃園市,觀音區,6801200-004,大潭里,20.9932837729,1315.1898245
桃園市,觀音區,6801200-005,武威里,50.062269776,1205.30924971
桃園市,觀音區,6801200-006,保生里,16.743303922,453.005169939
桃園市,觀音區,6801200-007,三和里,20.9932837729,1205.30924971
桃園市,觀音區,6801200-008,新興里,50.062269776,1315.1898245
桃園市,觀音區,6801200-009,坑尾里,20.9932837729,1315.1898245
桃園市,觀音區,6801200-010,金湖里,50.062269776,1315.1898245
桃園市,觀音區,6801200-011,藍埔里,20.9932837729,1315.1898245
桃園市,觀音區,6801200-012,大同里,20.9932837729,1315.1898245
桃園市,觀音區,6801200-013,大堀里,50.062269776,1315.1898245
桃園市,觀音區,6801200-014,崙坪里,50.062269776,1315.1898245
桃園市,觀音區,6801200-015,富源里,50.062269776,1315.1898245
桃園市,觀音區,6801200-016,上大里,20.9932837729,1315.1898245
桃園市,觀音區,6801200-017,新坡里,23.559160001,664.893712322
桃園市,觀音區,6801200-018,廣福里,26.8811445214,1236.36139222
桃園市,觀音區,6801200-019,塔腳里,22.6311646706,1098.02304312
桃園市,觀音區,6801200-020,保障里,16.743303922,524.878425723
桃園市,觀音區,6801200-021,草漯里,20.9932837729,1441.80487598
桃園市,觀音區,6801200-022,樹林里,22.6311646706,519.435833707
桃園市,觀音區,6801200-023,富林里,50.062269776,1315.1898245
桃園市,觀音區,6801200-024,草新里,22.6311646706,484.05731245
桃園市,復興區,6801300-001,三民里,61.6801484795,168.125894134
桃園市,復興區,6801300-002,澤仁里,61.6801484795,168.125894134
桃園市,復興區,6801300-003,義盛里,61.6801484795,168.125894134
桃園市,復興區,6801300-004,霞雲里,61.6801484795,168.125894134
桃園市,復興區,6801300-005,長興里,7.69869732883,114.144442983
桃園市,復興區,6801300-006,三光里,61.6801484795,168.125894134
桃園市,復興區,6801300-007,奎輝里,7.69869732883,114.144442983
桃園市,復興區,6801300-008,華陵里,61.6801484795,168.125894134
桃園市,復興區,6801300-009,羅浮里,61.6801484795,168.125894134
桃園市,復興區,6801300-010,高義里,61.6801484795,168.125894134
宜蘭縣,宜蘭市,1000201-001,神農里,470.279423288,192.040595502
宜蘭縣,宜蘭市,1000201-002,民權里,470.279423288,192.040595502
宜蘭縣,宜蘭市,1000201-008,進士里,1165.80036655,1033.56563628
宜蘭縣,宜蘭市,1000201-009,南橋里,1064.59816836,932.363438099
宜蘭縣,宜蘭市,1000201-010,建業里,401.951024684,269.716294419
宜蘭縣,宜蘭市,1000201-011,南津里,756.635751739,624.401021474
宜蘭縣,宜蘭市,1000201-012,凱旋里,1165.80036655,1033.56563628
宜蘭縣,宜蘭市,1000201-013,黎明里,1165.80036655,1033.56563628
宜蘭縣,宜蘭市,1000201-014,東村里,638.226553314,505.991823049
宜蘭縣,宜蘭市,1000201-015,延平里,1064.59816836,932.363438099
宜蘭縣,宜蘭市,1000201-016,七張里,1025.78507995,893.550349684
宜蘭縣,宜蘭市,1000201-017,慈安里,470.279423288,338.044693023
宜蘭縣,宜蘭市,1000201-018,新民里,470.279423288,192.040595502
宜蘭縣,宜蘭市,1000201-019,東門里,470.279423288,192.040595502
宜蘭縣,宜蘭市,1000201-021,小東里,470.279423288,192.040595502
宜蘭縣,宜蘭市,1000201-022,菜園里,470.279423288,192.040595502
宜蘭縣,宜蘭市,1000201-023,孝廉里,470.279423288,192.040595502
宜蘭縣,宜蘭市,1000201-024,新生里,1165.80036655,1033.56563628
宜蘭縣,宜蘭市,1000201-025,茭白里,924.582881765,792.3481515
宜蘭縣,宜蘭市,1000201-026,北津里,638.226553314,505.991823049
宜蘭縣,宜蘭市,1000201-027,梅洲里,1445.01220042,1231.91634596
宜蘭縣,宜蘭市,1000201-028,北門里,470.279423288,192.040595502
宜蘭縣,宜蘭市,1000201-031,中山里,470.279423288,192.040595502
宜蘭縣,宜蘭市,1000201-032,西門里,470.279423288,227.41911676
宜蘭縣,宜蘭市,1000201-034,南門里,470.279423288,192.040595502
宜蘭縣,宜蘭市,1000201-035,負郭里,470.279423288,192.040595502
宜蘭縣,宜蘭市,1000201-036,民族里,470.279423288,192.040595502
宜蘭縣,宜蘭市,1000201-037,建軍里,638.226553314,505.991823049
宜蘭縣,宜蘭市,1000201-038,思源里,638.226553314,505.991823049
宜蘭縣,宜蘭市,1000201-039,文化里,470.279423288,192.040595502
宜蘭縣,宜蘭市,1000201-040,復興里,470.279423288,192.040595502
宜蘭縣,宜蘭市,1000201-041,成功里,470.279423288,192.040595502
宜蘭縣,宜蘭市,1000201-042,新東里,470.279423288,192.040595502
宜蘭縣,宜蘭市,1000201-043,七結里,470.279423288,192.040595502
宜蘭縣,宜蘭市,1000201-044,泰山里,470.279423288,192.040595502
宜蘭縣,宜蘭市,1000201-045,大新里,470.279423288,192.040595502
宜蘭縣,宜蘭市,1000201-046,中興里,470.279423288,192.040595502
宜蘭縣,宜蘭市,1000201-047,擺厘里,470.279423288,192.040595502
宜蘭縣,羅東鎮,1000202-004,大新里,199.021813504,88.3962372405
宜蘭縣,羅東鎮,1000202-005,東安里,383.500480872,383.500480872
宜蘭縣,羅東鎮,1000202-006,新群里,911.074294106,911.074294106
宜蘭縣,羅東鎮,1000202-007,羅莊里,383.500480872,383.500480872
宜蘭縣,羅東鎮,1000202-008,南昌里,199.021813504,88.3962372405
宜蘭縣,羅東鎮,1000202-009,南豪里,199.021813504,88.3962372405
宜蘭縣,羅東鎮,1000202-010,成功里,199.021813504,88.3962372405
宜蘭縣,羅東鎮,1000202-011,仁德里,199.021813504,88.3962372405
宜蘭縣,羅東鎮,1000202-016,漢民里,199.021813504,88.3962372405
宜蘭縣,羅東鎮,1000202-017,西安里,693.253164675,693.253164675
宜蘭縣,羅東鎮,1000202-018,北成里,669.856809323,669.856809323
宜蘭縣,羅東鎮,1000202-019,賢文里,199.021813504,88.3962372405
宜蘭縣,羅東鎮,1000202-020,公正里,199.021813504,88.3962372405
宜蘭縣,羅東鎮,1000202-021,集祥里,199.021813504,88.3962372405
宜蘭縣,羅東鎮,1000202-022,信義里,199.021813504,88.3962372405
宜蘭縣,羅東鎮,1000202-023,竹林里,809.872095922,809.872095922
宜蘭縣,羅東鎮,1000202-024,仁愛里,1016.76473703,1016.76473703
宜蘭縣,羅東鎮,1000202-025,樹林里,199.021813504,199.021813504
宜蘭縣,羅東鎮,1000202-026,國華里,199.021813504,88.3962372405
宜蘭縣,羅東鎮,1000202-027,維揚里,199.021813504,88.3962372405
宜蘭縣,羅東鎮,1000202-028,開明里,199.021813504,88.3962372405
宜蘭縣,羅東鎮,1000202-029,中山里,199.021813504,88.3962372405
宜蘭縣,羅東鎮,1000202-030,仁和里,199.021813504,88.3962372405
宜蘭縣,蘇澳鎮,1000203-001,龍德里,1449.21393532,1449.21393532
宜蘭縣,蘇澳鎮,1000203-002,頂寮里,632.823822846,632.823822846
宜蘭縣,蘇澳鎮,1000203-003,永榮里,1350.97645324,1227.26404399
宜蘭縣,蘇澳鎮,1000203-004,存仁里,1041.29966695,917.587257692
宜蘭縣,蘇澳鎮,1000203-005,港邊里,948.639400202,948.639400202
宜蘭縣,蘇澳鎮,1000203-007,隘丁里,1449.21393532,1489.52616553
宜蘭縣,蘇澳鎮,1000203-008,新城里,1305.18431149,1344.08390831
宜蘭縣,蘇澳鎮,1000203-009,聖湖里,1449.21393532,1489.52616553
宜蘭縣,蘇澳鎮,1000203-010,蘇西里,926.265634303,926.265634303
宜蘭縣,蘇澳鎮,1000203-011,蘇北里,411.683736757,411.683736757
宜蘭縣,蘇澳鎮,1000203-012,蘇南里,380.631594246,380.631594246
宜蘭縣,蘇澳鎮,1000203-013,蘇東里,565.110261614,565.110261614
宜蘭縣,蘇澳鎮,1000203-014,長安里,380.631594246,380.631594246
宜蘭縣,蘇澳鎮,1000203-015,永光里,411.683736757,411.683736757
宜蘭縣,蘇澳鎮,1000203-016,永春里,1111.49934942,987.786940163
宜蘭縣,蘇澳鎮,1000203-017,永樂里,1082.83021193,959.117802675
宜蘭縣,蘇澳鎮,1000203-018,南安里,411.683736757,411.683736757
宜蘭縣,蘇澳鎮,1000203-019,南正里,411.683736757,411.683736757
宜蘭縣,蘇澳鎮,1000203-020,南成里,596.162404125,596.162404125
宜蘭縣,蘇澳鎮,1000203-021,南興里,411.683736757,411.683736757
宜蘭縣,蘇澳鎮,1000203-022,南寧里,411.683736757,411.683736757
宜蘭縣,蘇澳鎮,1000203-023,南建里,380.631594246,380.631594246
宜蘭縣,蘇澳鎮,1000203-024,東澳里,1111.49934942,987.786940163
宜蘭縣,蘇澳鎮,1000203-025,南強里,1195.30373669,1110.49092425
宜蘭縣,蘇澳鎮,1000203-026,朝陽里,1305.18431149,1344.08390831
宜蘭縣,蘇澳鎮,1000203-027,聖愛里,411.683736757,411.683736757
宜蘭縣,頭城鎮,1000204-001,石城里,5.35135913078,50.3273099498
宜蘭縣,頭城鎮,1000204-002,大里里,2.84055470864,47.8165055276
宜蘭縣,頭城鎮,1000204-003,大溪里,373.815471102,245.723262553
宜蘭縣,頭城鎮,1000204-004,合興里,0.0,43.5114538707
宜蘭縣,頭城鎮,1000204-005,更新里,7.09053455947,52.0664853785
宜蘭縣,頭城鎮,1000204-006,外澳里,761.271972641,702.363828932
宜蘭縣,頭城鎮,1000204-007,港口里,755.625340532,696.717196822
宜蘭縣,頭城鎮,1000204-008,武營里,740.634251646,681.726107936
宜蘭縣,頭城鎮,1000204-009,大坑里,740.634251646,681.726107936
宜蘭縣,頭城鎮,1000204-010,城東里,368.023510382,368.023510382
宜蘭縣,頭城鎮,1000204-011,城北里,411.683736757,411.683736757
宜蘭縣,頭城鎮,1000204-012,城西里,411.683736757,411.683736757
宜蘭縣,頭城鎮,1000204-013,城南里,411.683736757,411.683736757
宜蘭縣,頭城鎮,1000204-014,竹安里,992.899842364,933.991698654
宜蘭縣,頭城鎮,1000204-015,新建里,992.899842364,745.712871589
宜蘭縣,頭城鎮,1000204-016,拔雅里,740.634251646,681.726107936
宜蘭縣,頭城鎮,1000204-017,福成里,1298.98751826,1361.08340828
宜蘭縣,頭城鎮,1000204-018,金面里,992.899842364,745.712871589
宜蘭縣,頭城鎮,1000204-019,金盈里,755.625340532,696.717196822
宜蘭縣,頭城鎮,1000204-020,頂埔里,784.294478021,725.386334311
宜蘭縣,頭城鎮,1000204-021,下埔里,1036.56006874,789.373097964
宜蘭縣,頭城鎮,1000204-022,中崙里,848.281241673,789.373097964
宜蘭縣,頭城鎮,1000204-023,二城里,992.899842364,745.712871589
宜蘭縣,頭城鎮,1000204-024,龜山里,0.0,43.5114538707
宜蘭縣,礁溪鄉,1000205-001,白雲村,1161.4976376,1223.59352762
宜蘭縣,礁溪鄉,1000205-002,玉石村,1161.4976376,1223.59352762
宜蘭縣,礁溪鄉,1000205-003,德陽村,1161.4976376,1223.59352762
宜蘭縣,礁溪鄉,1000205-004,大忠村,1161.4976376,1223.59352762
宜蘭縣,礁溪鄉,1000205-005,大義村,411.683736757,411.683736757
宜蘭縣,礁溪鄉,1000205-006,六結村,943.904167597,1006.00005762
宜蘭縣,礁溪鄉,1000205-007,二龍村,1161.4976376,1223.59352762
宜蘭縣,礁溪鄉,1000205-008,時潮村,1282.17916941,1344.27505943
宜蘭縣,礁溪鄉,1000205-009,玉田村,1205.15786397,1267.25375399
宜蘭縣,礁溪鄉,1000205-010,三民村,1161.4976376,1223.59352762
宜蘭縣,礁溪鄉,1000205-011,林美村,1161.4976376,1223.59352762
宜蘭縣,礁溪鄉,1000205-012,白鵝村,1205.15786397,1267.25375399
宜蘭縣,礁溪鄉,1000205-013,玉光村,1161.4976376,1223.59352762
宜蘭縣,礁溪鄉,1000205-014,光武村,1205.15786397,1267.25375399
宜蘭縣,礁溪鄉,1000205-015,吳沙村,1205.15786397,1267.25375399
宜蘭縣,礁溪鄉,1000205-016,龍潭村,1161.4976376,1223.59352762
宜蘭縣,礁溪鄉,1000205-017,匏崙村,1161.4976376,1223.59352762
宜蘭縣,礁溪鄉,1000205-018,二結村,1161.4976376,1223.59352762
宜蘭縣,壯圍鄉,1000206-001,吉祥村,1282.17916941,1344.27505943
宜蘭縣,壯圍鄉,1000206-002,美福村,1282.17916941,1344.27505943
宜蘭縣,壯圍鄉,1000206-003,新南村,1298.98751826,1361.08340828
宜蘭縣,壯圍鄉,1000206-004,東港村,1282.17916941,1344.27505943
宜蘭縣,壯圍鄉,1000206-005,復興村,1282.17916941,1344.27505943
宜蘭縣,壯圍鄉,1000206-006,過嶺村,1282.17916941,1344.27505943
宜蘭縣,壯圍鄉,1000206-007,永鎮村,756.931365393,819.027255416
宜蘭縣,壯圍鄉,1000206-008,忠孝村,1282.17916941,1344.27505943
宜蘭縣,壯圍鄉,1000206-009,古亭村,1282.17916941,1344.27505943
宜蘭縣,壯圍鄉,1000206-010,功勞村,1298.98751826,1361.08340828
宜蘭縣,壯圍鄉,1000206-011,美城村,1282.17916941,1344.27505943
宜蘭縣,壯圍鄉,1000206-012,新社村,1282.17916941,1344.27505943
宜蘭縣,壯圍鄉,1000206-013,大福村,1282.17916941,1344.27505943
宜蘭縣,壯圍鄉,1000206-014,古結村,1282.17916941,1344.27505943
宜蘭縣,員山鄉,1000207-001,員山村,1036.56006874,789.373097964
宜蘭縣,員山鄉,1000207-002,尚德村,1036.56006874,977.651925029
宜蘭縣,員山鄉,1000207-003,惠好村,1129.22033549,1070.31219178
宜蘭縣,員山鄉,1000207-004,七賢村,992.899842364,933.991698654
宜蘭縣,員山鄉,1000207-005,深溝村,1374.83943616,1436.93532618
宜蘭縣,員山鄉,1000207-006,蓁巷村,1036.56006874,977.651925029
宜蘭縣,員山鄉,1000207-007,內城村,1036.56006874,789.373097964
宜蘭縣,員山鄉,1000207-008,中華村,1129.22033549,1070.31219178
宜蘭縣,員山鄉,1000207-009,永和村,848.281241673,789.373097964
宜蘭縣,員山鄉,1000207-010,頭分村,848.281241673,789.373097964
宜蘭縣,員山鄉,1000207-011,枕山村,1129.22033549,1070.31219178
宜蘭縣,員山鄉,1000207-012,同樂村,848.281241673,789.373097964
宜蘭縣,員山鄉,1000207-013,湖東村,848.281241673,789.373097964
宜蘭縣,員山鄉,1000207-014,逸仙村,992.899842364,745.712871589
宜蘭縣,員山鄉,1000207-015,湖北村,848.281241673,789.373097964
