CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
宜蘭縣,宜蘭市,1000201-017,慈安里,0.3358160000186494,9.149392761077376
宜蘭縣,宜蘭市,1000201-018,新民里,0.0998749615812351,1.2244724963594367
宜蘭縣,宜蘭市,1000201-019,東門里,0.04000405688556219,1.1413464080177889
宜蘭縣,宜蘭市,1000201-021,小東里,0.10704420205611531,1.192902461072483
宜蘭縣,宜蘭市,1000201-022,菜園里,0.05834440153906484,1.1835742886959948
宜蘭縣,宜蘭市,1000201-023,孝廉里,0.05870856280801395,1.2058186291264539
宜蘭縣,宜蘭市,1000201-024,新生里,0.39559465157181806,8.793174988009618
宜蘭縣,宜蘭市,1000201-025,茭白里,0.3548784111540717,7.987907478552184
宜蘭縣,宜蘭市,1000201-026,北津里,0.34524194038776,7.481397958888492
宜蘭縣,宜蘭市,1000201-027,梅洲里,0.39729959345772214,14.939641030755348
宜蘭縣,宜蘭市,1000201-028,北門里,0.0713583483436766,1.4079591768674833
宜蘭縣,宜蘭市,1000201-031,中山里,0.04816103352296719,1.1970244299872457
宜蘭縣,宜蘭市,1000201-032,西門里,0.3203089805867436,6.5142911769904135
宜蘭縣,宜蘭市,1000201-034,南門里,0.059317948110205965,1.1903468898571847
宜蘭縣,宜蘭市,1000201-035,負郭里,0.11169825127524646,2.0266495925487993
宜蘭縣,宜蘭市,1000201-036,民族里,0.06057784584416548,1.2802979636098382
宜蘭縣,宜蘭市,1000201-037,建軍里,0.35178489251408807,7.161950048370397
宜蘭縣,宜蘭市,1000201-038,思源里,0.35178489251408807,7.161950048370397
宜蘭縣,宜蘭市,1000201-039,文化里,0.2914459663449378,5.2379156620139184
宜蘭縣,宜蘭市,1000201-040,復興里,0.11832412048580698,3.8089528929999084
宜蘭縣,宜蘭市,1000201-041,成功里,0.041051868269017966,0.9473237433977408
宜蘭縣,宜蘭市,1000201-042,新東里,0.041051868269017966,0.9473237433977408
宜蘭縣,宜蘭市,1000201-043,七結里,0.041051868269017966,0.9473237433977408
宜蘭縣,宜蘭市,1000201-044,泰山里,0.041051868269017966,0.9473237433977408
宜蘭縣,宜蘭市,1000201-045,大新里,0.06057784584416548,1.2802979636098382
宜蘭縣,宜蘭市,1000201-046,中興里,0.041051868269017966,0.9473237433977408
宜蘭縣,宜蘭市,1000201-047,擺厘里,0.041051868269017966,0.9473237433977408
宜蘭縣,羅東鎮,1000202-004,大新里,0.0913719797496495,9.351323443271713
宜蘭縣,羅東鎮,1000202-005,東安里,0.4058071705331736,9.064119715464244
宜蘭縣,羅東鎮,1000202-006,新群里,0.46510863945899517,9.674573426015744
宜蘭縣,羅東鎮,1000202-007,羅莊里,0.40609679414603495,8.365054067266076
宜蘭縣,羅東鎮,1000202-008,南昌里,0.08740165523768173,4.478124348929528
宜蘭縣,羅東鎮,1000202-009,南豪里,0.05408627928974252,7.590484147532186
宜蘭縣,羅東鎮,1000202-010,成功里,0.0587382997093322,7.398476570602167
宜蘭縣,羅東鎮,1000202-011,仁德里,0.0913719797496495,9.9320031669666
宜蘭縣,羅東鎮,1000202-016,漢民里,0.35467092376025433,7.4673120753696285
宜蘭縣,羅東鎮,1000202-017,西安里,0.4178431905104045,8.660791308080476
宜蘭縣,羅東鎮,1000202-018,北成里,0.4058071705331736,9.064119715464244
宜蘭縣,羅東鎮,1000202-019,賢文里,0.30419374757863804,8.052917147199075
宜蘭縣,羅東鎮,1000202-020,公正里,0.14595411394339375,4.347175339328933
宜蘭縣,羅東鎮,1000202-021,集祥里,0.04747743833639961,6.061387567070458
宜蘭縣,羅東鎮,1000202-022,信義里,0.3292445002624682,10.075252892138685
宜蘭縣,羅東鎮,1000202-023,竹林里,0.4322368050781784,9.308730422010235
宜蘭縣,羅東鎮,1000202-024,仁愛里,0.4927036060919072,12.640476995678515
宜蘭縣,羅東鎮,1000202-025,樹林里,0.3647921694521634,7.995396810528437
宜蘭縣,羅東鎮,1000202-026,國華里,0.14335355986852094,3.8723231724762437
宜蘭縣,羅東鎮,1000202-027,維揚里,0.31482493006060475,7.522892567336779
宜蘭縣,羅東鎮,1000202-028,開明里,0.2989409665941025,8.34684512401651
宜蘭縣,羅東鎮,1000202-029,中山里,0.2912791260422116,6.9433070681342155
宜蘭縣,羅東鎮,1000202-030,仁和里,0.15162900998967155,11.464090028539573
宜蘭縣,蘇澳鎮,1000203-001,龍德里,4.705503021935189,172.75461754145047
宜蘭縣,蘇澳鎮,1000203-002,頂寮里,5.86759460427008,114.87935149118907
宜蘭縣,蘇澳鎮,1000203-003,永榮里,4.711507301199312,141.21842767085843
宜蘭縣,蘇澳鎮,1000203-004,存仁里,4.706267690448167,139.9786255540605
宜蘭縣,蘇澳鎮,1000203-005,港邊里,6.13144847624593,131.12950208290061
宜蘭縣,蘇澳鎮,1000203-007,隘丁里,5.037364297544478,179.49646403263566
宜蘭縣,蘇澳鎮,1000203-008,新城里,4.672003726308292,134.8820343797015
宜蘭縣,蘇澳鎮,1000203-009,聖湖里,4.918455148025501,179.49646403263566
宜蘭縣,蘇澳鎮,1000203-010,蘇西里,4.622058763556095,124.92731023545362
宜蘭縣,蘇澳鎮,1000203-011,蘇北里,8.519345250891606,87.88696377053336
宜蘭縣,蘇澳鎮,1000203-012,蘇南里,4.52315207867798,97.15882327720166
宜蘭縣,蘇澳鎮,1000203-013,蘇東里,4.715013223515773,101.70307208754011
宜蘭縣,蘇澳鎮,1000203-014,長安里,4.645207103554265,98.44602222374232
宜蘭縣,蘇澳鎮,1000203-015,永光里,6.267176953746586,93.05995370731404
宜蘭縣,蘇澳鎮,1000203-016,永春里,4.142988481340481,166.9141416594913
宜蘭縣,蘇澳鎮,1000203-017,永樂里,4.370115312426241,141.36639987297556
宜蘭縣,蘇澳鎮,1000203-018,南安里,6.133486045088658,99.97397808796661
宜蘭縣,蘇澳鎮,1000203-019,南正里,6.133486045088657,63.63862940835797
宜蘭縣,蘇澳鎮,1000203-020,南成里,6.133486045088658,101.828296786715
宜蘭縣,蘇澳鎮,1000203-021,南興里,7.812353727549727,35.004903180070734
宜蘭縣,蘇澳鎮,1000203-022,南寧里,8.301633888425457,30.554775654872557
宜蘭縣,蘇澳鎮,1000203-023,南建里,4.685451823705645,100.36522472415751
宜蘭縣,蘇澳鎮,1000203-024,東澳里,3.853937742816238,161.43419819546162
宜蘭縣,蘇澳鎮,1000203-025,南強里,4.817134895431619,163.9156691806188
宜蘭縣,蘇澳鎮,1000203-026,朝陽里,3.9912414446103694,160.6729459075539
宜蘭縣,蘇澳鎮,1000203-027,聖愛里,8.301633888425457,21.235013419085554
宜蘭縣,頭城鎮,1000204-001,石城里,0.25874601927214336,5.515856997528908
宜蘭縣,頭城鎮,1000204-002,大里里,0.7977523298001148,16.205188230653153
宜蘭縣,頭城鎮,1000204-003,大溪里,0.3967752557929416,5.899420965816112
宜蘭縣,頭城鎮,1000204-004,合興里,0.3179717791577137,5.028644523037424
宜蘭縣,頭城鎮,1000204-005,更新里,0.45520359256643084,13.413547188923259
宜蘭縣,頭城鎮,1000204-006,外澳里,0.28545886189632275,19.440552398832047
宜蘭縣,頭城鎮,1000204-007,港口里,0.41339157610109356,20.255652792664613
宜蘭縣,頭城鎮,1000204-008,武營里,0.21009500719055518,19.92116434342233
宜蘭縣,頭城鎮,1000204-009,大坑里,0.2117572104098686,19.442968759053404
宜蘭縣,頭城鎮,1000204-010,城東里,0.24171110197110535,6.0635678564825355
宜蘭縣,頭城鎮,1000204-011,城北里,0.18262069125902536,13.121043926349078
宜蘭縣,頭城鎮,1000204-012,城西里,0.2800143619460329,11.919438753609988
宜蘭縣,頭城鎮,1000204-013,城南里,0.23525028650712354,13.077103738975692
宜蘭縣,頭城鎮,1000204-014,竹安里,0.20892646359043798,21.20498768760497
宜蘭縣,頭城鎮,1000204-015,新建里,0.21927005098758423,21.469120656395887
宜蘭縣,頭城鎮,1000204-016,拔雅里,0.2043147024898344,20.220274106055623
宜蘭縣,頭城鎮,1000204-017,福成里,0.19794588113904954,19.88270215968266
宜蘭縣,頭城鎮,1000204-018,金面里,0.21927005098758423,21.469120656395887
宜蘭縣,頭城鎮,1000204-019,金盈里,0.2026983835100553,18.61158237036569
宜蘭縣,頭城鎮,1000204-020,頂埔里,0.2026983835100553,19.0208189369966
宜蘭縣,頭城鎮,1000204-021,下埔里,0.21927005098758423,21.072790447632272
宜蘭縣,頭城鎮,1000204-022,中崙里,0.22125913242425121,21.072790447632272
宜蘭縣,頭城鎮,1000204-023,二城里,0.3041072786307355,21.596798678033633
宜蘭縣,頭城鎮,1000204-024,龜山里,0.2560993190549983,4.51376296225393
宜蘭縣,礁溪鄉,1000205-001,白雲村,0.26242883096303427,83.63531430355818
宜蘭縣,礁溪鄉,1000205-002,玉石村,0.295641194671481,81.71494998931259
宜蘭縣,礁溪鄉,1000205-003,德陽村,0.3863040630875869,75.69476757730988
宜蘭縣,礁溪鄉,1000205-004,大忠村,0.25236578060574,67.98202911762154
宜蘭縣,礁溪鄉,1000205-005,大義村,0.3243300385758803,43.79979221837611
宜蘭縣,礁溪鄉,1000205-006,六結村,0.2401585892464595,56.3953202117722
宜蘭縣,礁溪鄉,1000205-007,二龍村,0.26242883096303427,79.2851460137977
宜蘭縣,礁溪鄉,1000205-008,時潮村,0.24968041722743362,72.19256398811417
宜蘭縣,礁溪鄉,1000205-009,玉田村,0.24968041722743362,72.19256398811417
宜蘭縣,礁溪鄉,1000205-010,三民村,0.26242883096303427,78.98161393759207
宜蘭縣,礁溪鄉,1000205-011,林美村,0.304181315136522,78.27089636797652
宜蘭縣,礁溪鄉,1000205-012,白鵝村,0.30153180532190405,64.06105223003067
宜蘭縣,礁溪鄉,1000205-013,玉光村,0.26242883096303427,83.63531430355818
宜蘭縣,礁溪鄉,1000205-014,光武村,0.2640497425299473,70.17572510345113
宜蘭縣,礁溪鄉,1000205-015,吳沙村,0.2640497425299473,70.17572510345113
宜蘭縣,礁溪鄉,1000205-016,龍潭村,0.28719600305358184,62.95054912032396
宜蘭縣,礁溪鄉,1000205-017,匏崙村,0.26263404321333117,78.04139996744667
宜蘭縣,礁溪鄉,1000205-018,二結村,0.25257308394042544,68.50464142862393
宜蘭縣,壯圍鄉,1000206-001,吉祥村,0.27200778113081725,19.526008647548082
宜蘭縣,壯圍鄉,1000206-002,美福村,0.2576539646882934,20.076143360752745
宜蘭縣,壯圍鄉,1000206-003,新南村,0.25526827135721786,20.079891036318518
宜蘭縣,壯圍鄉,1000206-004,東港村,0.2697016983654694,18.797868616350748
宜蘭縣,壯圍鄉,1000206-005,復興村,0.25540777756709754,19.640147708348803
宜蘭縣,壯圍鄉,1000206-006,過嶺村,0.2697016983654694,19.012881619651903
宜蘭縣,壯圍鄉,1000206-007,永鎮村,0.19195631804963909,16.598327200356724
宜蘭縣,壯圍鄉,1000206-008,忠孝村,0.2576539646882934,20.076143360752745
宜蘭縣,壯圍鄉,1000206-009,古亭村,0.2576539646882934,20.219271632390463
宜蘭縣,壯圍鄉,1000206-010,功勞村,0.25443943716153106,19.995940945291498
宜蘭縣,壯圍鄉,1000206-011,美城村,0.2576539646882934,20.076143360752745
宜蘭縣,壯圍鄉,1000206-012,新社村,0.2977217000522676,20.063416527104867
宜蘭縣,壯圍鄉,1000206-013,大福村,0.25540777756709754,19.640147708348803
宜蘭縣,壯圍鄉,1000206-014,古結村,0.2576539646882934,20.063416527104867
宜蘭縣,員山鄉,1000207-001,員山村,0.28371259456588627,21.17996511567194
宜蘭縣,員山鄉,1000207-002,尚德村,0.2388031817006655,20.994207896186982
宜蘭縣,員山鄉,1000207-003,惠好村,0.23766626141167646,21.884635053549427
宜蘭縣,員山鄉,1000207-004,七賢村,0.2388031817006655,22.156852569786334
宜蘭縣,員山鄉,1000207-005,深溝村,0.2388031817006655,21.766542589889852
宜蘭縣,員山鄉,1000207-006,蓁巷村,0.2388031817006655,21.307418271553544
宜蘭縣,員山鄉,1000207-007,內城村,0.2505500957102511,21.143570752015894
宜蘭縣,員山鄉,1000207-008,中華村,0.22913187946944924,23.639005658088266
宜蘭縣,員山鄉,1000207-009,永和村,0.2520058024384928,21.143570752015894
宜蘭縣,員山鄉,1000207-010,頭分村,0.23849515072636285,20.055117417370283
宜蘭縣,員山鄉,1000207-011,枕山村,0.2388031817006655,22.193802250939413
宜蘭縣,員山鄉,1000207-012,同樂村,0.2514406330679013,21.143570752015894
宜蘭縣,員山鄉,1000207-013,湖東村,0.2514406330679013,21.143570752015894
宜蘭縣,員山鄉,1000207-014,逸仙村,0.24940239460872626,22.156852569786334
宜蘭縣,員山鄉,1000207-015,湖北村,0.23849515072636285,20.055117417370283
宜蘭縣,員山鄉,1000207-016,湖西村,0.340062304587851,21.766542589889852
宜蘭縣,冬山鄉,1000208-001,武淵村,3.1598494366163994,166.1280299126979
宜蘭縣,冬山鄉,1000208-002,珍珠村,1.4738938471996348,99.30936202672822
宜蘭縣,冬山鄉,1000208-003,補城村,3.807322647672777,116.54363721135599
宜蘭縣,冬山鄉,1000208-004,三奇村,3.250860079403137,119.2864861868697
宜蘭縣,冬山鄉,1000208-005,大興村,3.4002588737186628,155.45189015601272
宜蘭縣,冬山鄉,1000208-006,東城村,2.1486785185071455,134.4438235458477
宜蘭縣,冬山鄉,1000208-007,香和村,2.4079860060133167,137.26283488832806
宜蘭縣,冬山鄉,1000208-008,南興村,2.981440975383605,104.45936702221023
宜蘭縣,冬山鄉,1000208-009,冬山村,2.611287034101343,25.09041929029821
宜蘭縣,冬山鄉,1000208-010,安平村,3.2157352741997345,131.0741031671418
宜蘭縣,冬山鄉,1000208-011,太和村,1.3936831397920941,160.2314477924563
宜蘭縣,冬山鄉,1000208-012,八寶村,1.5208629388663795,105.55748625656948
宜蘭縣,冬山鄉,1000208-013,丸山村,1.4847242706040165,109.14315460669451
宜蘭縣,冬山鄉,1000208-014,中山村,1.386635964634178,162.60367103496895
宜蘭縣,冬山鄉,1000208-015,順安村,1.488718644614473,113.07473149966549
宜蘭縣,冬山鄉,1000208-016,永美村,1.5208629388663795,138.02899968237662
宜蘭縣,冬山鄉,1000208-017,群英村,1.2456832996038485,151.33165945714745
宜蘭縣,冬山鄉,1000208-018,清溝村,1.4608526681677172,90.99507844460854
宜蘭縣,冬山鄉,1000208-019,鹿埔村,1.254650042861173,162.60367103496895
宜蘭縣,冬山鄉,1000208-020,得安村,1.1571590327343553,164.43412722464893
宜蘭縣,冬山鄉,1000208-021,廣興村,1.5208629388663795,139.11801899319252
宜蘭縣,冬山鄉,1000208-022,廣安村,1.4608526681677172,124.08110788773003
宜蘭縣,冬山鄉,1000208-023,柯林村,1.0721948599059314,161.54606477852872
宜蘭縣,冬山鄉,1000208-024,大進村,1.0759356719402713,162.21947158291442
宜蘭縣,五結鄉,1000209-001,三興村,0.45459156338470974,40.021825867276604
宜蘭縣,五結鄉,1000209-002,二結村,0.4743239761025859,28.934504898708365
宜蘭縣,五結鄉,1000209-003,鎮安村,0.4719326201598961,34.67421668992849
宜蘭縣,五結鄉,1000209-004,上四村,0.47838091791726756,28.667379859706276
宜蘭縣,五結鄉,1000209-005,中興村,0.5684329725590167,34.38792833247912
宜蘭縣,五結鄉,1000209-006,四結村,0.44357585925670096,40.07047098267164
宜蘭縣,五結鄉,1000209-007,福興村,0.4648717277609071,50.788557826420366
宜蘭縣,五結鄉,1000209-008,五結村,0.45078155803745745,51.87144668424861
宜蘭縣,五結鄉,1000209-009,大吉村,0.4767845711632286,57.95861753736323
宜蘭縣,五結鄉,1000209-010,協和村,5.3529669584824235,85.28517498435004
宜蘭縣,五結鄉,1000209-011,孝威村,4.933949396871401,81.30819775732722
宜蘭縣,五結鄉,1000209-012,錦眾村,4.131442661259953,82.68735309022611
宜蘭縣,五結鄉,1000209-013,利澤村,6.733390358500685,55.541538937505166
宜蘭縣,五結鄉,1000209-014,成興村,6.7262959168536085,55.46046527395755
宜蘭縣,五結鄉,1000209-015,季新村,6.83018789778439,71.01070541307362
宜蘭縣,三星鄉,1000210-001,員山村,0.4405831396677351,20.110929731521416
宜蘭縣,三星鄉,1000210-002,天山村,0.5143953782223456,27.033894514345544
宜蘭縣,三星鄉,1000210-003,天福村,0.4902383675244262,20.25429423770352
宜蘭縣,三星鄉,1000210-004,雙賢村,0.43559388482669714,20.110929731521416
宜蘭縣,三星鄉,1000210-005,人和村,0.4405831396677351,20.110929731521416
宜蘭縣,三星鄉,1000210-006,義德村,0.4731226493227012,17.65483713508661
宜蘭縣,三星鄉,1000210-007,集慶村,0.44595256601486044,20.25429423770352
宜蘭縣,三星鄉,1000210-008,月眉村,0.4608360959950939,17.0734639562419
宜蘭縣,三星鄉,1000210-009,拱照村,0.47404821155525356,17.869723751986037
宜蘭縣,三星鄉,1000210-010,大隱村,0.5129268097403774,17.828256523035876
宜蘭縣,三星鄉,1000210-011,行健村,0.47806867865213154,17.692116124122947
宜蘭縣,三星鄉,1000210-012,萬德村,0.4791821369629321,20.110929731521416
宜蘭縣,三星鄉,1000210-013,貴林村,0.4830053822597309,17.889500114876483
宜蘭縣,三星鄉,1000210-014,萬富村,0.47768466785451813,20.110929731521416
宜蘭縣,三星鄉,1000210-015,大義村,0.5568401620363248,17.377349111253412
宜蘭縣,三星鄉,1000210-016,尚武村,0.4902383675244262,20.41156170957474
宜蘭縣,三星鄉,1000210-017,大洲村,0.4450105199788428,17.287388337247958
宜蘭縣,三星鄉,1000210-018,尾塹村,0.43596695735343705,17.472383264953677
宜蘭縣,大同鄉,1000211-001,寒溪村,0.4499841325282552,22.5379689104258
宜蘭縣,大同鄉,1000211-002,崙埤村,0.4215947625248486,14.182972835979937
宜蘭縣,大同鄉,1000211-003,松羅村,0.23072569522825703,22.36461479095282
宜蘭縣,大同鄉,1000211-004,復興村,0.4499841325282552,22.289328198508688
宜蘭縣,大同鄉,1000211-005,英士村,0.23742641671696352,21.18751354549156
宜蘭縣,大同鄉,1000211-006,樂水村,0.5496302986897983,43.591875318822716
宜蘭縣,大同鄉,1000211-007,太平村,1.4539847195712547,29.92030424922171
宜蘭縣,大同鄉,1000211-008,四季村,0.30525633354506754,21.498112018629747
宜蘭縣,大同鄉,1000211-009,南山村,0.22149649618302147,66.51241335082265
宜蘭縣,大同鄉,1000211-010,茂安村,0.299716720868038,20.450504241604055
宜蘭縣,南澳鄉,1000212-001,南澳村,11.698355369022073,19.975053511156325
宜蘭縣,南澳鄉,1000212-002,碧候村,11.937162037639819,19.88797740160912
宜蘭縣,南澳鄉,1000212-003,東岳村,16.485706530914072,23.267885391659824
宜蘭縣,南澳鄉,1000212-004,金岳村,0.498176737294004,21.73465375874511
宜蘭縣,南澳鄉,1000212-005,武塔村,19.048039390717985,23.238500520265394
宜蘭縣,南澳鄉,1000212-006,金洋村,0.36284076548427846,105.03811852433212
宜蘭縣,南澳鄉,1000212-007,澳花村,18.33491206176051,23.02018895370106
新竹縣,竹北市,1000401-001,斗崙里,0.16241559678691786,11.339483544055685
新竹縣,竹北市,1000401-002,鹿場里,0.05366664016518019,2.176939782747316
新竹縣,竹北市,1000401-003,東平里,0.07251009477529946,3.121187974126034
新竹縣,竹北市,1000401-004,中興里,0.08293352666816678,3.4318802264705965
新竹縣,竹北市,1000401-005,隘口里,0.18901755691196875,10.671912445681654
新竹縣,竹北市,1000401-006,東海里,0.2175808168088713,18.08571937364879
新竹縣,竹北市,1000401-007,竹北里,0.1711470344136261,14.302464427114092
新竹縣,竹北市,1000401-008,竹仁里,0.2214712134897081,11.45691700546786
新竹縣,竹北市,1000401-009,竹義里,0.08293352666816678,3.3981843208334706
新竹縣,竹北市,1000401-010,泰和里,0.279803757744022,26.625038827874437
新竹縣,竹北市,1000401-011,新社里,0.2230843727199774,15.828579802927067
新竹縣,竹北市,1000401-012,聯興里,0.22246186372409693,21.472039532997808
新竹縣,竹北市,1000401-013,麻園里,0.20430512236371134,14.896537367059013
新竹縣,竹北市,1000401-014,溪州里,0.2175808168088713,18.08571937364879
新竹縣,竹北市,1000401-015,白地里,0.2203046431813267,14.295080512186937
新竹縣,竹北市,1000401-016,新港里,0.20585373037935617,17.1337095666338
新竹縣,竹北市,1000401-017,大義里,0.2322759510937802,17.883889249569943
新竹縣,竹北市,1000401-018,崇義里,0.24184059698044735,19.29389028934742
新竹縣,竹北市,1000401-019,大眉里,0.20430512236371134,13.535743313410132
新竹縣,竹北市,1000401-020,尚義里,0.2141866694445833,13.040508703706942
新竹縣,竹北市,1000401-021,十興里,0.27044682984384294,13.676902683260316
新竹縣,竹北市,1000401-022,新國里,0.20430512236371134,15.091969336499002
新竹縣,竹北市,1000401-023,新庄里,0.2183871076099111,12.473036621388243
新竹縣,竹北市,1000401-024,北崙里,0.044238897791526455,1.7834864239219708
新竹縣,竹北市,1000401-025,新崙里,0.21706990575989815,20.539329078207512
新竹縣,竹北市,1000401-026,福德里,0.17176882930084658,15.091969336499002
新竹縣,竹北市,1000401-027,東興里,0.04278191628047212,1.1861150433248464
新竹縣,竹北市,1000401-028,北興里,0.04278191628047212,1.1861150433248464
新竹縣,竹北市,1000401-029,興安里,0.04278191628047212,1.1861150433248464
新竹縣,竹北市,1000401-030,文化里,0.04278191628047212,1.1861150433248464
新竹縣,竹東鎮,1000402-001,上坪里,0.8733999237712253,24.75772858232333
新竹縣,竹東鎮,1000402-002,瑞峰里,0.6697441733456333,16.22113466685874
新竹縣,竹東鎮,1000402-003,軟橋里,0.21795415499373916,19.86106742392953
新竹縣,竹東鎮,1000402-004,員崠里,0.2648723826069497,13.82545288580786
新竹縣,竹東鎮,1000402-005,東寧里,0.18423173513816327,16.71676039727284
新竹縣,竹東鎮,1000402-006,上舘里,0.05271575598864131,1.8439554224805335
新竹縣,竹東鎮,1000402-007,大鄉里,0.5311968014725377,20.244834795152556
新竹縣,竹東鎮,1000402-008,東華里,0.06354253321023884,1.190744863091033
新竹縣,竹東鎮,1000402-009,商華里,0.1995218061293409,10.842419541979712
新竹縣,竹東鎮,1000402-010,竹東里,0.15840124337809836,8.070086220836028
新竹縣,竹東鎮,1000402-011,榮樂里,0.1557135523662625,7.464669758530414
新竹縣,竹東鎮,1000402-012,鷄林里,0.05271575598864131,1.8439554224805335
新竹縣,竹東鎮,1000402-013,仁愛里,0.08368288091391762,1.9696506875498891
新竹縣,竹東鎮,1000402-014,五豐里,0.26761665583324534,13.844030530372027
新竹縣,竹東鎮,1000402-015,三重里,0.4993341025555107,30.294166873295367
新竹縣,竹東鎮,1000402-016,頭重里,0.39656083236478445,24.204457514746252
新竹縣,竹東鎮,1000402-017,員山里,0.20933882358226885,21.5640127241899
新竹縣,竹東鎮,1000402-018,柯湖里,0.23772868333122887,24.50476133811986
新竹縣,竹東鎮,1000402-019,二重里,0.5010406928072995,30.037612255992567
新竹縣,竹東鎮,1000402-020,中山里,0.07073818636194584,1.1522972980476958
新竹縣,竹東鎮,1000402-021,中正里,0.20353242185433862,18.884466370827404
新竹縣,竹東鎮,1000402-022,南華里,0.09124263548346145,1.628011398390063
新竹縣,竹東鎮,1000402-023,榮華里,0.16722359670271625,13.430541108150273
新竹縣,竹東鎮,1000402-024,忠孝里,0.08368288091391762,1.9696506875498891
新竹縣,竹東鎮,1000402-025,陸豐里,0.1995218061293409,10.842419541979712
新竹縣,新埔鎮,1000403-001,內立里,0.35234860399818,24.991998460690812
新竹縣,新埔鎮,1000403-002,寶石里,0.35434995999114505,22.45652165886312
新竹縣,新埔鎮,1000403-003,文山里,0.31411891488431,17.785707016158522
新竹縣,新埔鎮,1000403-004,五埔里,0.3415758712218142,15.020415340916596
新竹縣,新埔鎮,1000403-005,四座里,0.29446164919409945,17.344439154456794
新竹縣,新埔鎮,1000403-006,旱坑里,0.20955535692073912,11.857269546944172
新竹縣,新埔鎮,1000403-007,田新里,0.22417792995977548,14.191064025510297
新竹縣,新埔鎮,1000403-008,新埔里,0.19618221506104505,7.54854944387243
新竹縣,新埔鎮,1000403-009,新生里,0.18655589786903026,7.469729972601234
新竹縣,新埔鎮,1000403-010,新民里,0.16826453682352693,6.538266447082187
新竹縣,新埔鎮,1000403-011,上寮里,0.325355525653646,25.771324235036296
新竹縣,新埔鎮,1000403-012,下寮里,0.22364974547099492,8.177668277061779
新竹縣,新埔鎮,1000403-013,南平里,0.3634958415015792,16.365457069006506
新竹縣,新埔鎮,1000403-014,北平里,0.3907501190229301,16.574969685321843
新竹縣,新埔鎮,1000403-015,巨埔里,0.344331604714607,11.702749247801531
新竹縣,新埔鎮,1000403-016,照門里,0.4882569650499009,28.78796765584721
新竹縣,新埔鎮,1000403-017,清水里,0.45305494648516564,30.84735680452169
新竹縣,新埔鎮,1000403-018,鹿鳴里,0.3710589070841639,17.150994015397057
新竹縣,新埔鎮,1000403-019,新北里,0.4022481869077881,19.377266654308315
新竹縣,關西鎮,1000404-001,東興里,0.11724631938494467,5.9527275616397235
新竹縣,關西鎮,1000404-002,西安里,0.1670668280979466,5.992721689023332
新竹縣,關西鎮,1000404-003,南雄里,0.1381601178255747,5.9527275616397235
新竹縣,關西鎮,1000404-004,北斗里,0.2732827458028364,8.547015940589265
新竹縣,關西鎮,1000404-005,仁安里,0.9799974310842565,20.67891567735706
新竹縣,關西鎮,1000404-006,北山里,0.42210088949488145,12.696465432406194
新竹縣,關西鎮,1000404-007,南山里,0.23752360439986075,8.081106502486422
新竹縣,關西鎮,1000404-008,東安里,0.7370737782952155,17.842292385621672
新竹縣,關西鎮,1000404-009,東光里,0.40087268113559604,11.110898556125056
新竹縣,關西鎮,1000404-010,新富里,0.35532926340292526,15.762559887343382
新竹縣,關西鎮,1000404-011,金山里,0.5422015919768399,27.810090374574358
新竹縣,關西鎮,1000404-012,錦山里,1.6570799633412507,58.455340268502695
新竹縣,關西鎮,1000404-013,玉山里,0.9143257160962492,17.555692477088567
新竹縣,關西鎮,1000404-014,大同里,0.2500059608749534,13.257452154084485
新竹縣,關西鎮,1000404-015,石光里,0.28193162343265166,13.013284587459275
新竹縣,關西鎮,1000404-016,上林里,0.4156927690042078,19.4685868782642
新竹縣,關西鎮,1000404-017,新力里,0.40464862900453835,17.724781138865367
新竹縣,關西鎮,1000404-018,南和里,0.3521716324522557,11.517662290941514
新竹縣,關西鎮,1000404-019,東山里,0.683016272641547,17.370109979588953
新竹縣,關西鎮,1000404-020,南新里,1.1536238907956329,14.341651615230752
新竹縣,關西鎮,1000404-021,東平里,0.4300173004690462,19.390497990840654
新竹縣,湖口鄉,1000405-001,孝勢村,0.16883225575602845,13.114159270521629
新竹縣,湖口鄉,1000405-002,仁勢村,0.07330041702060419,4.943837450529813
新竹縣,湖口鄉,1000405-003,愛勢村,0.19132558650123377,14.721849035849587
新竹縣,湖口鄉,1000405-004,信勢村,0.22418491255570427,13.282159136492895
新竹縣,湖口鄉,1000405-005,中勢村,0.20256994260832362,26.364797799195234
新竹縣,湖口鄉,1000405-006,德盛村,0.33004394777737023,25.80070041888207
新竹縣,湖口鄉,1000405-007,和興村,0.21624299776857958,30.372222784103105
新竹縣,湖口鄉,1000405-008,長嶺村,0.3801415686812093,38.22573056635882
新竹縣,湖口鄉,1000405-009,長安村,0.3541496729194751,31.551478015633975
新竹縣,湖口鄉,1000405-010,湖口村,0.3317979511209497,30.240430907335917
新竹縣,湖口鄉,1000405-011,湖鏡村,0.2218860566527716,21.27289213305543
新竹縣,湖口鄉,1000405-012,湖南村,0.35321620463392134,30.85435241008842
新竹縣,湖口鄉,1000405-013,波羅村,0.2722488435239159,14.314237884468001
新竹縣,湖口鄉,1000405-014,鳳凰村,0.20062390774821837,19.48969015915046
新竹縣,湖口鄉,1000405-015,鳳山村,0.30279180587409416,29.086356052926046
新竹縣,湖口鄉,1000405-016,中興村,0.21581453086680757,20.168390361024297
新竹縣,湖口鄉,1000405-017,信義村,0.233361969935727,15.04234710000349
