CityName,TownName,VilCode,VilName,NesatAndHaitang,Megi
台南市,安南區,6703500-039,溪頂里,3.8048315350957416,600.7903794683772
台南市,安南區,6703500-040,溪墘里,6.80392629055131,624.0641920324922
台南市,安南區,6703500-041,海佃里,7.149452543618138,849.7142086150336
台南市,安南區,6703500-042,幸福里,4.868067870195362,1442.9844900028693
台南市,安南區,6703500-043,鳳凰里,5.703988130435099,1216.1410009398328
台南市,安南區,6703500-044,梅花里,5.807483900609633,1217.9293227512635
台南市,安南區,6703500-045,理想里,5.5148074571625845,1178.6733651687894
台南市,安南區,6703500-046,溪東里,4.326766106341639,1256.433128756408
台南市,安南區,6703500-047,淵中里,25.33776561603676,1395.796434909974
台南市,安南區,6703500-048,布袋里,12.765344641832225,484.44671339753984
台南市,安南區,6703500-049,國安里,3.735696673297507,571.8318209772617
台南市,安南區,6703500-050,安富里,32.884533410243094,1177.3954717084757
台南市,安南區,6703500-051,大安里,4.877695231365721,1156.840969247478
台南市,安平區,6703600-001,西門里,140.8328823112729,378.9826726514353
台南市,安平區,6703600-002,金城里,8.311411321327682,798.5021932414769
台南市,安平區,6703600-003,石門里,122.86761896978518,294.485966556856
台南市,安平區,6703600-004,漁光里,15.161283057304306,1485.160677627966
台南市,安平區,6703600-005,建平里,123.48699359711469,740.5273732675648
台南市,安平區,6703600-006,怡平里,123.48699359711469,740.5273732675648
台南市,安平區,6703600-007,華平里,123.48699359711469,740.5273732675648
台南市,安平區,6703600-008,平通里,131.07297948799388,450.72800365026217
台南市,安平區,6703600-009,文平里,123.48699359711469,740.5273732675648
台南市,安平區,6703600-010,國平里,148.87064511652105,316.79086057467225
台南市,安平區,6703600-011,育平里,123.48699359711469,740.5273732675648
台南市,安平區,6703600-012,億載里,123.48699359711469,740.5273732675648
台南市,安平區,6703600-013,海頭里,157.00250102536913,254.24077983319577
台南市,安平區,6703600-014,港仔里,20.632739181417847,473.9171474452753
台南市,安平區,6703600-015,平安里,122.9853823112729,279.5468011612734
台南市,中西區,6703700-001,公正里,109.49036620591238,73.39049151766342
台南市,中西區,6703700-002,銀同里,129.47057874087474,34.61208524189397
台南市,中西區,6703700-003,小西里,183.2497152938813,58.47132156124814
台南市,中西區,6703700-004,仙草里,141.38009834710246,44.31214840530396
台南市,中西區,6703700-005,赤嵌里,127.931349545203,36.090950447968005
台南市,中西區,6703700-006,五妃里,119.51573996100848,35.56633578534527
台南市,中西區,6703700-007,郡王里,119.72532696968825,25.82365546715755
台南市,中西區,6703700-008,福安里,190.5900983471025,43.45700813405702
台南市,中西區,6703700-009,法華里,145.66649710429127,47.52553646596353
台南市,中西區,6703700-010,大南里,119.71568418115298,37.316617084096386
台南市,中西區,6703700-011,開山里,21.33031846808421,69.99267869022701
台南市,中西區,6703700-012,進學里,165.88902763863473,46.57617063699603
台南市,中西區,6703700-013,建國里,164.15798658103841,68.13334167708778
台南市,中西區,6703700-014,青年里,127.74952587801096,37.50967291780525
台南市,中西區,6703700-015,永福里,155.34911235045115,54.63769721183554
台南市,中西區,6703700-016,永華里,167.34009834710247,57.18409359397217
台南市,中西區,6703700-017,天后里,185.18759834710258,51.40505902900688
台南市,中西區,6703700-018,三民里,175.67299560809352,76.10095183847818
台南市,中西區,6703700-019,萬昌里,155.47989993075348,78.54634328168359
台南市,中西區,6703700-020,普濟里,188.1015026485101,73.09094696272113
台南市,中西區,6703700-021,水仙里,127.84134954520302,35.80054437632463
台南市,中西區,6703700-022,藥王里,168.65242419052083,49.68745142675046
台南市,中西區,6703700-023,協和里,19.899121899665452,464.5581352349441
台南市,中西區,6703700-024,文賢里,121.23679282387225,38.42690130473799
台南市,中西區,6703700-025,光賢里,162.304646450131,80.7005724766314
台南市,中西區,6703700-026,元安里,137.4810033024962,188.52342908446047
台南市,中西區,6703700-027,協進里,173.3707332410027,99.20142676500654
台南市,中西區,6703700-028,安海里,119.72532696968825,25.82365546715755
台南市,中西區,6703700-029,民生里,127.64532643344866,40.72521767983807
台南市,中西區,6703700-030,中正里,185.41850275375452,62.922530891470686
台南市,中西區,6703700-031,大涼里,145.6105897749364,55.959569654389306
台南市,中西區,6703700-032,民主里,119.51573996100848,25.49640434571947
台南市,中西區,6703700-033,西湖里,119.51573996100848,12.132849082405073
台南市,中西區,6703700-034,西賢里,121.23679282387225,38.42690130473799
台南市,中西區,6703700-035,三合里,25.46379188755661,61.06627858057268
台南市,中西區,6703700-036,民權里,129.38911235045114,38.00243357283095
台南市,中西區,6703700-037,保安里,145.49282643344867,71.46399294491265
台南市,中西區,6703700-038,郡西里,119.60756362820054,29.063961792297256
桃園市,桃園區,6800100-001,文化里,4.548337665007232,17.731379270520314
桃園市,桃園區,6800100-002,文明里,4.941186328057702,25.79427792738492
桃園市,桃園區,6800100-003,武陵里,4.767280695100709,15.092330028889503
桃園市,桃園區,6800100-004,大林里,54.18233596866529,875.4186431168799
桃園市,桃園區,6800100-005,忠義里,4.277290177808238,59.6337977546555
桃園市,桃園區,6800100-006,會稽里,6.26360390116933,199.2573973077691
桃園市,桃園區,6800100-007,長美里,4.91812559202889,24.329179684857806
桃園市,桃園區,6800100-008,民生里,4.530742233562248,13.992023168114658
桃園市,桃園區,6800100-009,永興里,4.499780695100709,13.014088762519052
桃園市,桃園區,6800100-010,汴洲里,54.840380826091106,670.8578648806146
桃園市,桃園區,6800100-011,永安里,4.274799765248339,200.71030673704084
桃園市,桃園區,6800100-012,東埔里,6.412687583237664,216.42007612259232
桃園市,桃園區,6800100-013,東門里,3.5880492760433564,29.485328876804793
桃園市,桃園區,6800100-014,東山里,4.4927430966225295,12.532570182765685
桃園市,桃園區,6800100-015,萬壽里,4.93151185355754,30.037847601242945
桃園市,桃園區,6800100-016,長安里,5.2082683642272105,83.46471164540495
桃園市,桃園區,6800100-017,中埔里,5.079654176550121,596.3485484099507
桃園市,桃園區,6800100-018,西埔里,59.63155867791965,927.6649272223002
桃園市,桃園區,6800100-019,西門里,3.987117710240655,24.547425854215494
桃園市,桃園區,6800100-020,中和里,4.4927430966225295,12.532570182765685
桃園市,桃園區,6800100-021,文昌里,4.544257257902548,27.890969580897803
桃園市,桃園區,6800100-022,新埔里,3.658962751024296,36.918983302036935
桃園市,桃園區,6800100-023,中山里,3.6750558385278214,42.19473433402557
桃園市,桃園區,6800100-024,慈文里,3.437049276043357,28.752401850274754
桃園市,桃園區,6800100-025,西湖里,4.5117931559589035,15.23732857330409
桃園市,桃園區,6800100-026,南門里,4.581167734713533,231.68526602029564
桃園市,桃園區,6800100-027,南華里,3.437049276043357,26.156632244306735
桃園市,桃園區,6800100-028,玉山里,5.473831542863673,494.8312387639908
桃園市,桃園區,6800100-029,中成里,5.498787666788818,585.3497447512858
桃園市,桃園區,6800100-030,中正里,6.4551800239599775,199.40110384677865
桃園市,桃園區,6800100-031,北門里,4.93151185355754,39.362520444977
桃園市,桃園區,6800100-032,雲林里,5.65974679559976,85.07848738260618
桃園市,桃園區,6800100-033,福林里,6.425501696564337,564.9907662631997
桃園市,桃園區,6800100-034,光興里,3.6672458546308815,39.948575886400626
桃園市,桃園區,6800100-035,龍山里,51.20480558668286,677.3304644014845
桃園市,桃園區,6800100-036,龍岡里,4.499780695100709,33.28755926479411
桃園市,桃園區,6800100-037,成功里,3.6700558385278215,67.3941472458391
桃園市,桃園區,6800100-038,青溪里,5.61276836422721,83.51834115010237
桃園市,桃園區,6800100-039,朝陽里,4.956124728968608,27.40000107214709
桃園市,桃園區,6800100-040,中興里,5.2277084788633,95.58036766422485
桃園市,桃園區,6800100-041,豐林里,4.827514965742527,203.92134680882037
桃園市,桃園區,6800100-042,建國里,4.507989732116677,214.74166465340946
桃園市,桃園區,6800100-043,大豐里,4.841817457938146,139.03203343362114
桃園市,桃園區,6800100-044,福安里,4.2740803388030235,179.03630180764227
桃園市,桃園區,6800100-045,三民里,3.5971551327264724,28.899224596871715
桃園市,桃園區,6800100-046,大興里,4.274799765248339,551.5775464153527
桃園市,桃園區,6800100-047,春日里,5.266050580821553,173.27660212036633
桃園市,桃園區,6800100-048,信光里,4.2740803388030235,189.0764463368472
桃園市,桃園區,6800100-049,中寧里,4.7783236087761285,19.872069762264015
桃園市,桃園區,6800100-050,同安里,5.74437951592251,211.4657214078528
桃園市,桃園區,6800100-051,莊敬里,6.69171952984004,37.45010726628327
桃園市,桃園區,6800100-052,文中里,5.469085113451391,147.68023417418448
桃園市,桃園區,6800100-053,泰山里,4.660926699880149,203.38860565907595
桃園市,桃園區,6800100-054,中路里,5.65974679559976,96.47391271488135
桃園市,桃園區,6800100-055,中德里,57.58639610932127,1365.3196713561974
桃園市,桃園區,6800100-056,龍祥里,3.997570465978088,31.695780673325377
桃園市,桃園區,6800100-057,大有里,3.917842230283904,43.36548052941353
桃園市,桃園區,6800100-058,寶山里,3.6750558385278214,41.302220177341496
桃園市,桃園區,6800100-059,龍鳳里,32.05804673196957,91.43399556628823
桃園市,桃園區,6800100-060,龍安里,5.660466222045074,133.30225385038992
桃園市,桃園區,6800100-061,自強里,4.369678285887741,81.93792634552872
桃園市,桃園區,6800100-062,中信里,4.522663190507069,21.396401056301507
桃園市,桃園區,6800100-063,長德里,4.464349323277811,81.1278066713861
桃園市,桃園區,6800100-064,中平里,4.93151185355754,29.14556542294183
桃園市,桃園區,6800100-065,中原里,4.577743096622529,182.84975640192079
桃園市,桃園區,6800100-066,中泰里,4.544257257902548,17.140635430976157
桃園市,桃園區,6800100-067,南埔里,3.8625820130631148,24.228571482009894
桃園市,桃園區,6800100-068,寶慶里,4.499780695100709,11.97465107668404
桃園市,桃園區,6800100-069,北埔里,3.8946072306839703,43.02052674705823
桃園市,桃園區,6800100-070,中聖里,4.530742233562248,55.38028728421526
桃園市,桃園區,6800100-071,龍壽里,6.340875410347497,305.5669857386063
桃園市,桃園區,6800100-072,同德里,4.510823608776128,22.651883506889124
桃園市,桃園區,6800100-073,明德里,4.4927430966225295,16.39496351137506
桃園市,桃園區,6800100-074,寶安里,4.7783236087761285,21.6527141374874
桃園市,桃園區,6800100-075,瑞慶里,3.819454187964215,29.008511727710403
桃園市,桃園區,6800100-076,三元里,4.717796067696466,390.0312024553207
桃園市,中壢區,6800200-001,龍平里,2.9828341030563785,141.51680757992506
桃園市,中壢區,6800200-002,龍昌里,3.445276665027157,674.7300197021966
桃園市,中壢區,6800200-003,仁德里,2.9828341030563785,131.62230795365562
桃園市,中壢區,6800200-004,永興里,96.87115605682557,93.24359892348495
桃園市,中壢區,6800200-005,內壢里,2.0614821247386037,96.43361715836203
桃園市,中壢區,6800200-006,成功里,3.107242054091858,174.98600184240323
桃園市,中壢區,6800200-007,光明里,185.18780924950187,231.31582730495236
桃園市,中壢區,6800200-008,自立里,4.168992669767081,44.98307646606265
桃園市,中壢區,6800200-009,自強里,3.34352539530181,134.12919080610726
桃園市,中壢區,6800200-010,中堅里,2.5194027651486617,389.83883339493434
桃園市,中壢區,6800200-011,龍興里,539.2616368177564,450.23749792544857
桃園市,中壢區,6800200-012,仁美里,3.2878008800606735,422.64071003220647
桃園市,中壢區,6800200-013,仁愛里,53.3825813961045,469.2385408757134
桃園市,中壢區,6800200-014,新街里,82.6281549732072,99.2698527848183
桃園市,中壢區,6800200-015,中央里,79.58003286199647,77.96282568719764
桃園市,中壢區,6800200-016,普仁里,249.28564131157157,307.52050175404935
桃園市,中壢區,6800200-017,普義里,117.69653752154605,108.35892308520955
桃園市,中壢區,6800200-018,忠義里,606.1240716196799,968.0859738404492
桃園市,中壢區,6800200-019,中正里,11.357819954364256,342.5067639269608
桃園市,中壢區,6800200-020,興仁里,6.88538784282895,540.9181338370356
桃園市,中壢區,6800200-021,東興里,184.95042069305663,214.3794409102883
桃園市,中壢區,6800200-022,洽溪里,572.508592053695,668.6946985607399
桃園市,中壢區,6800200-023,篤行里,3.948091082892123,117.22563310944452
桃園市,中壢區,6800200-024,新明里,131.23207103366957,146.692021038392
桃園市,中壢區,6800200-025,新興里,134.75464821617004,173.1895485330653
桃園市,中壢區,6800200-026,中原里,3.34352539530181,182.22158415233534
桃園市,中壢區,6800200-027,內定里,780.2422048657994,1413.8196060332875
桃園市,中壢區,6800200-028,中壢里,41.608672151475794,41.418887013167065
桃園市,中壢區,6800200-029,龍岡里,624.3965013883767,533.4284421986017
桃園市,中壢區,6800200-030,仁祥里,2.6261920587395675,411.8362165905568
桃園市,中壢區,6800200-031,水尾里,670.1818030458181,738.8206826357971
桃園市,中壢區,6800200-032,青埔里,183.2129946443507,163.81406826499654
桃園市,中壢區,6800200-033,復興里,3.383300622772735,444.59201628100965
桃園市,中壢區,6800200-034,文化里,3.6311867161554807,696.8251410934145
桃園市,中壢區,6800200-035,興國里,113.15736323944391,109.85008125403647
桃園市,中壢區,6800200-036,忠福里,579.7100427573225,555.6473255024347
桃園市,中壢區,6800200-037,信義里,134.53780186633952,155.88225776570943
桃園市,中壢區,6800200-038,石頭里,55.166333960421035,59.45330530975147
桃園市,中壢區,6800200-039,龍東里,3.377387407009726,397.40392323279826
桃園市,中壢區,6800200-040,中建里,53.689288119805944,55.61562258641448
桃園市,中壢區,6800200-041,興南里,68.64293683541995,68.02581421260196
桃園市,中壢區,6800200-042,後寮里,577.71512419388,520.9430586044311
桃園市,中壢區,6800200-043,過嶺里,614.9279311408201,1064.8396515140407
桃園市,中壢區,6800200-044,五權里,680.2293670180956,744.3472040380022
桃園市,中壢區,6800200-045,舊明里,130.35345763208545,134.79230999977779
桃園市,中壢區,6800200-046,芝芭里,691.8741891817954,878.802620594154
桃園市,中壢區,6800200-047,月眉里,830.1415738679133,1554.1553290619552
桃園市,中壢區,6800200-048,三民里,666.4076851735845,891.5751826412074
桃園市,中壢區,6800200-049,山東里,184.7123542514176,214.49433829325767
桃園市,中壢區,6800200-050,中榮里,73.93753456141704,68.95713764846077
桃園市,中壢區,6800200-051,內厝里,583.6842309227977,863.0105363954531
桃園市,中壢區,6800200-052,振興里,594.6498206152858,527.8327228592954
桃園市,中壢區,6800200-053,普慶里,77.59802007692747,486.0017161970824
桃園市,中壢區,6800200-054,興和里,550.5738361318257,652.9918015340573
桃園市,中壢區,6800200-055,永光里,525.7451537819157,525.4779495901162
桃園市,中壢區,6800200-056,復華里,563.760535095721,547.7917486591144
桃園市,中壢區,6800200-057,忠孝里,3.00967342739245,107.73048419353319
桃園市,中壢區,6800200-058,福德里,2.863168171032044,159.2238070987478
桃園市,中壢區,6800200-059,和平里,2.5336866555283946,118.33140672648771
桃園市,中壢區,6800200-060,普忠里,504.80853509847054,382.46333425599676
桃園市,中壢區,6800200-061,普強里,144.0097435278002,189.59031823880585
桃園市,中壢區,6800200-062,明德里,132.72413900642027,166.54785738916576
桃園市,中壢區,6800200-063,至善里,407.1120935925057,358.20418655688576
桃園市,中壢區,6800200-064,五福里,238.9928277835448,242.0409326310385
桃園市,中壢區,6800200-065,龍德里,511.45794472587187,401.35864656667485
桃園市,中壢區,6800200-066,正義里,134.5811581708971,157.38035949619177
桃園市,中壢區,6800200-067,龍安里,5.204936243352982,166.74381927203066
桃園市,中壢區,6800200-068,中山里,3.1108322514980187,55.090181410353765
桃園市,中壢區,6800200-069,德義里,124.37485956294105,106.16154582930808
桃園市,中壢區,6800200-070,仁義里,139.05362597340675,161.31169707193538
桃園市,中壢區,6800200-071,華勛里,3.3245140687917893,230.7757952451202
桃園市,中壢區,6800200-072,仁福里,3.242242054091858,166.19923418023734
桃園市,中壢區,6800200-073,幸福里,216.5671868053576,197.72270822290625
桃園市,中壢區,6800200-074,永福里,569.1379432640831,694.8973383141948
桃園市,中壢區,6800200-075,仁和里,3.0157521190968066,72.10219951142376
桃園市,中壢區,6800200-076,華愛里,3.242242054091858,236.73820739034534
桃園市,中壢區,6800200-077,莊敬里,2.1477231056676183,47.23946053212123
桃園市,中壢區,6800200-078,自治里,2.415222016817444,43.096321740959645
桃園市,中壢區,6800200-079,健行里,114.84859787353169,137.55330113892182
桃園市,中壢區,6800200-080,興平里,83.75859766619541,84.98069688856927
桃園市,中壢區,6800200-081,中興里,2.750974247403141,117.42534656742222
桃園市,中壢區,6800200-082,龍慈里,3.920049104911773,125.06127680217995
桃園市,中壢區,6800200-083,自信里,3.5264362118018555,142.10315288276453
桃園市,中壢區,6800200-084,林森里,134.6368421869756,178.2150062908289
桃園市,中壢區,6800200-085,金華里,115.2928573286798,115.02722841118168
桃園市,大溪區,6800300-001,興和里,2.806396647644703,97.67675071321828
桃園市,大溪區,6800300-002,福仁里,2.65713902755013,95.05731700604534
桃園市,大溪區,6800300-003,一心里,4.676315461461248,491.7922345622257
桃園市,大溪區,6800300-004,一德里,56.494062106260756,634.8032379371688
桃園市,大溪區,6800300-005,月眉里,77.70982726862668,579.2896405770646
桃園市,大溪區,6800300-006,永福里,70.83148935167213,675.4984523171898
桃園市,大溪區,6800300-007,美華里,105.59088630987281,1165.5611309795888
桃園市,大溪區,6800300-008,福安里,78.7153598835524,929.7226245347116
桃園市,大溪區,6800300-009,復興里,107.66814450057868,723.33346090427
桃園市,大溪區,6800300-010,新峰里,94.89680188762883,883.7520326438193
桃園市,大溪區,6800300-011,康安里,56.419908863366345,557.3066226414031
桃園市,大溪區,6800300-012,義和里,66.36090268885481,839.0987455580477
桃園市,大溪區,6800300-013,瑞興里,52.31545653395482,910.2323835802023
桃園市,大溪區,6800300-014,中新里,4.223760233693078,472.8021138259201
桃園市,大溪區,6800300-015,仁義里,3.5371690037893053,128.36965980067836
桃園市,大溪區,6800300-016,僑愛里,3.94345414718764,52.62743606847126
桃園市,大溪區,6800300-017,仁善里,48.98634046201215,693.1684419981335
桃園市,大溪區,6800300-018,仁愛里,3.9848276157006692,480.339728837594
桃園市,大溪區,6800300-019,仁武里,3.7820439528466783,392.40078748264654
桃園市,大溪區,6800300-020,員林里,3.2856435433282094,277.344466712991
桃園市,大溪區,6800300-021,南興里,57.99699234595597,1113.7156119544572
桃園市,大溪區,6800300-022,瑞源里,62.64540112754016,1166.7248374678575
桃園市,大溪區,6800300-023,光明里,3.5539676732788017,429.2615214216948
桃園市,大溪區,6800300-024,三元里,3.826268903653073,248.5745205435952
桃園市,大溪區,6800300-025,田心里,3.826268903653073,275.00164347186796
桃園市,大溪區,6800300-026,仁文里,3.522830924516705,219.48824834971546
桃園市,大溪區,6800300-027,仁和里,79.36226876207928,640.7082909233005
桃園市,楊梅區,6800400-001,楊梅里,440.99792311277173,374.7716303296098
桃園市,楊梅區,6800400-002,楊江里,421.32477981705927,468.0851616335445
桃園市,楊梅區,6800400-003,紅梅里,520.3060253186717,702.6837578903791
桃園市,楊梅區,6800400-004,永寧里,147.4290334396354,268.0840374037793
桃園市,楊梅區,6800400-005,大平里,606.035908103754,904.4012724648138
桃園市,楊梅區,6800400-006,東流里,142.30635760084638,151.6499770833956
桃園市,楊梅區,6800400-007,水美里,546.100696582378,823.7418519301655
桃園市,楊梅區,6800400-008,上田里,718.8602229613782,1884.5488732964586
桃園市,楊梅區,6800400-009,梅新里,141.12606756248957,143.6166025466191
桃園市,楊梅區,6800400-010,大同里,862.5410201766532,1339.4950062016087
桃園市,楊梅區,6800400-011,埔心里,580.9913373335335,1016.1434527695938
桃園市,楊梅區,6800400-012,金龍里,297.8525279760906,235.68649226433624
桃園市,楊梅區,6800400-013,瑞塘里,269.2616244247783,247.44845362184648
桃園市,楊梅區,6800400-014,四維里,127.33803252918679,126.5137144279891
桃園市,楊梅區,6800400-015,梅溪里,1182.0726782470176,2113.6684469756797
桃園市,楊梅區,6800400-016,高山里,724.4963786908388,1626.8673558207302
桃園市,楊梅區,6800400-017,高榮里,521.3367050272974,1508.7280772441225
桃園市,楊梅區,6800400-018,仁美里,256.9687023199589,259.9822065971934
桃園市,楊梅區,6800400-019,光華里,136.38865816424016,138.99412462954805
桃園市,楊梅區,6800400-020,富岡里,595.0100746965217,1069.5684204870681
桃園市,楊梅區,6800400-021,豐野里,713.1456208909149,1243.7920157025308
桃園市,楊梅區,6800400-022,員本里,612.6553294715886,931.9996923544505
桃園市,楊梅區,6800400-023,瑞原里,429.5054613917053,617.9207230212236
桃園市,楊梅區,6800400-024,三湖里,779.10531647555,1220.3323163794482
桃園市,楊梅區,6800400-025,上湖里,765.23899019737,1363.5573760496952
桃園市,楊梅區,6800400-026,中山里,417.03644256339663,449.2398796008142
桃園市,楊梅區,6800400-027,楊明里,372.1549864862658,457.72505781294547
桃園市,楊梅區,6800400-028,金溪里,419.48695690824616,501.8925724317079
桃園市,楊梅區,6800400-029,裕成里,419.61607139934733,462.67581232747267
桃園市,楊梅區,6800400-030,秀才里,485.3119611354839,628.3435222201493
桃園市,楊梅區,6800400-031,青山里,460.16950011093263,438.90503431774357
桃園市,楊梅區,6800400-032,新榮里,719.280387906228,1151.2215688097183
桃園市,楊梅區,6800400-033,雙榮里,657.6278582575251,1154.220185440582
桃園市,楊梅區,6800400-034,瑞坪里,164.59626538237745,258.31981190105
桃園市,楊梅區,6800400-035,永平里,413.6446067368938,466.09231475065485
桃園市,楊梅區,6800400-036,瑞溪里,429.97416456710374,470.2781546390319
桃園市,楊梅區,6800400-037,高上里,664.7164515206582,1034.7714049037531
桃園市,楊梅區,6800400-038,富豐里,535.3101293063424,760.3558378412765
桃園市,楊梅區,6800400-039,裕新里,505.255288084922,379.0695155336367
桃園市,楊梅區,6800400-040,三民里,516.8177133822273,749.0134483006685
桃園市,楊梅區,6800400-041,頭湖里,610.6028234107042,871.2360069091224
桃園市,蘆竹區,6800500-001,新興里,53.818527552002905,679.3453656296176
桃園市,蘆竹區,6800500-002,中福里,62.84739421703995,1017.8126071359287
桃園市,蘆竹區,6800500-003,新莊里,645.5182313364631,1062.902490645484
桃園市,蘆竹區,6800500-004,大竹里,3.425934025969988,416.322129515129
桃園市,蘆竹區,6800500-006,蘆竹里,59.57148463571612,989.9282510900179
桃園市,蘆竹區,6800500-007,南崁里,4.059596444826581,90.63822841303065
桃園市,蘆竹區,6800500-008,錦興里,3.2643585700372584,160.88902383925532
桃園市,蘆竹區,6800500-009,五福里,3.77053394482658,103.94426344869434
桃園市,蘆竹區,6800500-010,內厝里,51.50138805633054,820.0449083148023
桃園市,蘆竹區,6800500-011,山鼻里,95.58611529175798,542.1548986187394
桃園市,蘆竹區,6800500-012,山腳里,51.68266652465985,668.3996042133066
桃園市,蘆竹區,6800500-013,外社里,54.93112031355785,585.2600984171751
桃園市,蘆竹區,6800500-014,坑子里,98.68885352795368,1036.993800079479
桃園市,蘆竹區,6800500-015,坑口里,59.98295962495432,951.019428853783
桃園市,蘆竹區,6800500-016,海湖里,72.99602323025368,981.4993065613769
桃園市,蘆竹區,6800500-017,南榮里,4.059596444826581,96.85610769216972
桃園市,蘆竹區,6800500-018,南興里,57.59906461196214,508.00924473347897
桃園市,蘆竹區,6800500-019,長興里,56.23306159435802,538.3002513032872
桃園市,蘆竹區,6800500-020,錦中里,2.1376862748264363,82.30599946877923
桃園市,蘆竹區,6800500-021,富竹里,58.80731019591212,516.5385344326675
桃園市,蘆竹區,6800500-022,上竹里,51.990952311486105,444.2774489309231
桃園市,蘆竹區,6800500-023,宏竹里,58.77667933454316,814.4162306983603
桃園市,蘆竹區,6800500-024,瓦窯里,2.938701379514059,259.1294280711732
桃園市,蘆竹區,6800500-025,營盤里,51.781528540367816,327.0773046007591
桃園市,蘆竹區,6800500-026,羊稠里,2.920735178656153,275.7971127429192
桃園市,蘆竹區,6800500-027,順興里,3.049230388061226,40.29096216394413
桃園市,蘆竹區,6800500-028,福昌里,3.049230388061226,40.29096216394413
桃園市,蘆竹區,6800500-029,福興里,3.049230388061226,40.29096216394413
桃園市,蘆竹區,6800500-030,蘆興里,3.049230388061226,40.29096216394413
桃園市,蘆竹區,6800500-031,長壽里,3.049230388061226,40.29096216394413
桃園市,蘆竹區,6800500-032,吉祥里,3.049230388061226,40.29096216394413
桃園市,蘆竹區,6800500-033,中山里,3.049230388061226,40.29096216394413
桃園市,蘆竹區,6800500-034,福祿里,3.049230388061226,40.29096216394413
桃園市,蘆竹區,6800500-035,興榮里,3.049230388061226,40.29096216394413
桃園市,蘆竹區,6800500-036,中興里,3.049230388061226,40.29096216394413
桃園市,蘆竹區,6800500-037,上興里,3.049230388061226,40.29096216394413
桃園市,蘆竹區,6800500-038,營福里,3.049230388061226,50.504676804800376
桃園市,大園區,6800600-001,大園里,499.4968601380031,607.5194648506234
桃園市,大園區,6800600-002,田心里,825.707659252272,1042.1974421605225
桃園市,大園區,6800600-003,溪海里,526.7097783180392,942.4708616070461
桃園市,大園區,6800600-004,和平里,385.7988666300225,648.5428594365322
桃園市,大園區,6800600-005,橫峰里,872.9283318070418,1441.8814021757623
桃園市,大園區,6800600-006,五權里,810.5272955543531,1240.6760090924297
桃園市,大園區,6800600-007,埔心里,798.0935126707384,1511.7755037709821
桃園市,大園區,6800600-008,大海里,442.38845047688926,631.0107553531383
桃園市,大園區,6800600-010,三石里,48.67375665095771,632.7697179354552
桃園市,大園區,6800600-011,菓林里,3.052874104354913,205.97307521705974
桃園市,大園區,6800600-012,竹圍里,409.4724247675087,585.9562092717789
桃園市,大園區,6800600-013,海口里,54.8119349740519,543.1896647474097
桃園市,大園區,6800600-014,沙崙里,722.2708416361736,1281.9744476133392
桃園市,大園區,6800600-015,後厝里,500.49447931075304,876.6710680435056
桃園市,大園區,6800600-016,圳頭里,583.561141500848,932.0779667721757
桃園市,大園區,6800600-017,內海里,623.9535076189208,972.2398682743191
桃園市,大園區,6800600-018,北港里,202.40239933268197,220.26030747553133
桃園市,大園區,6800600-019,南港里,520.3723945812372,976.9056435735524
桃園市,龜山區,6800700-001,楓樹里,91.37060400757055,1014.058824834288
桃園市,龜山區,6800700-002,龜山里,49.32795563535052,433.3985541896385
桃園市,龜山區,6800700-003,兔坑里,85.83515544029984,1070.4155214747057
桃園市,龜山區,6800700-004,大同里,67.50131601147768,599.4703237645048
桃園市,龜山區,6800700-005,山福里,3.3061435064877487,101.03516009894281
桃園市,龜山區,6800700-006,山頂里,49.40162016954804,459.16121466702754
桃園市,龜山區,6800700-007,陸光里,3.3461798477821225,30.14483695732991
桃園市,龜山區,6800700-008,精忠里,3.596911039609338,114.97033109163169
桃園市,龜山區,6800700-009,公西里,8.604149622678738,295.80764767799343
桃園市,龜山區,6800700-010,樂善里,8.776619113566548,433.6114905901362
桃園市,龜山區,6800700-011,南上里,3.8971748823265684,435.4765745658867
桃園市,龜山區,6800700-012,大坑里,62.351740612666916,862.3876192687588
桃園市,龜山區,6800700-013,中興里,2.9737640495764506,150.51558174549635
桃園市,龜山區,6800700-014,山德里,10.385102144162666,232.79663210883965
桃園市,龜山區,6800700-015,新路里,2.7667708824365875,242.0073398573426
桃園市,龜山區,6800700-016,嶺頂里,46.679539954013926,474.56660091943013
桃園市,龜山區,6800700-017,龍壽里,57.0923284339875,702.8978328003874
桃園市,龜山區,6800700-018,舊路里,59.1508943325192,798.3933082520723
桃園市,龜山區,6800700-019,大崗里,33.86090082689708,667.3792794758145
桃園市,龜山區,6800700-020,文化里,4.29650769871342,137.83439852862054
桃園市,龜山區,6800700-021,南美里,2.6182871618235875,218.28476937362285
桃園市,龜山區,6800700-022,幸福里,2.7495405786582,186.29991538911784
桃園市,龜山區,6800700-023,福源里,51.058937035317314,461.3014311535874
桃園市,龜山區,6800700-024,龍華里,3.159017095015467,235.65985007126136
桃園市,龜山區,6800700-025,迴龍里,4.305921549367368,133.68850902808563
桃園市,龜山區,6800700-026,新嶺里,5.468317201142263,374.25307047212897
桃園市,龜山區,6800700-027,大湖里,3.249331655885567,99.54649695027805
桃園市,龜山區,6800700-028,大華里,3.2641027583358753,34.9340855559134
桃園市,龜山區,6800700-029,長庚里,3.249331655885567,99.54649695027805
桃園市,龜山區,6800700-030,新興里,3.488951106962136,101.92552042133465
